-5.000000000000000000, 4.575354564797883050
-4.898989898989898784, 4.589584304634938938
-4.797979797979797567, 4.597803604934700417
-4.696969696969697239, 4.599928675122857413
-4.595959595959596022, 4.595937851451274980
-4.494949494949494806, 4.585871817846228993
-4.393939393939393590, 4.569833191161470687
-4.292929292929293261, 4.547985475064233007
-4.191919191919192045, 4.520551393218624980
-4.090909090909090828, 4.487810618758580006
-3.989898989898989612, 4.450096923196922738
-3.888888888888888840, 4.407794773835647106
-3.787878787878788067, 4.361335414364647889
-3.686868686868686851, 4.311192468604716943
-3.585858585858585634, 4.257877112211894577
-3.484848484848484862, 4.201932861564566579
-3.383838383838384090, 4.143930032957335641
-3.282828282828282873, 4.084459928586671396
-3.181818181818181657, 4.024128808598558038
-3.080808080808080884, 3.963551710649279691
-2.979797979797979668, 3.903346179985049957
-2.878787878787878896, 3.844125973958333553
-2.777777777777777679, 3.786494805159360766
-2.676767676767676907, 3.731040186947639725
-2.575757575757575690, 3.678327444124399825
-2.474747474747474918, 3.628893949803364549
-2.373737373737373701, 3.583243647231321383
-2.272727272727272929, 3.541841912405074844
-2.171717171717171713, 3.505110809857135301
-2.070707070707070940, 3.473424789974441040
-1.969696969696969724, 3.447106871713202736
-1.868686868686868952, 3.426425349624707017
-1.767676767676767735, 3.411591058761845652
-1.666666666666666519, 3.402755225348941259
-1.565656565656565746, 3.400007925125921204
-1.464646464646464530, 3.403377165083051992
-1.363636363636363757, 3.412828597947367371
-1.262626262626262541, 3.428265872331413000
-1.161616161616161769, 3.449531614974780780
-1.060606060606060552, 3.476409035065082698
-0.959595959595959336, 3.508624134283331308
-0.858585858585859008, 3.545848500043714324
-0.757575757575757791, 3.587702653452444324
-0.656565656565656575, 3.633759917855361898
-0.555555555555555358, 3.683550768536880682
-0.454545454545455030, 3.736567619227862735
-0.353535353535353813, 3.792269996626984607
-0.252525252525252597, 3.850090050184613588
-0.151515151515151381, 3.909438340980446291
-0.050505050505050164, 3.969709850680946950
0.050505050505050164, 4.030290149319053050
0.151515151515151381, 4.090561659019553709
0.252525252525252597, 4.149909949815386412
0.353535353535353813, 4.207730003373015393
0.454545454545454142, 4.263432380772136376
0.555555555555555358, 4.316449231463119318
0.656565656565656575, 4.366240082144638102
0.757575757575757791, 4.412297346547555676
0.858585858585858119, 4.454151499956285676
0.959595959595959336, 4.491375865716668692
1.060606060606060552, 4.523590964934917302
1.161616161616161769, 4.550468385025219220
1.262626262626262097, 4.571734127668587000
1.363636363636363313, 4.587171402052632629
1.464646464646464530, 4.596622834916948008
1.565656565656565746, 4.599992074874078796
1.666666666666666963, 4.597244774651058741
1.767676767676767291, 4.588408941238154348
1.868686868686868507, 4.573574650375292983
1.969696969696969724, 4.552893128286797264
2.070707070707070940, 4.526575210025558960
2.171717171717171269, 4.494889190142865587
2.272727272727272485, 4.458158087594926045
2.373737373737373701, 4.416756352768678617
2.474747474747474918, 4.371106050196635451
2.575757575757575246, 4.321672555875600175
2.676767676767676463, 4.268959813052360275
2.777777777777777679, 4.213505194840639234
2.878787878787878896, 4.155874026041666447
2.979797979797979224, 4.096653820014950931
3.080808080808081328, 4.036448289350720309
3.181818181818181657, 3.975871191401441962
3.282828282828281985, 3.915540071413328604
3.383838383838384090, 3.856069967042664359
3.484848484848484418, 3.798067138435433421
3.585858585858586522, 3.742122887788104535
3.686868686868686851, 3.688807531395283057
3.787878787878787179, 3.638664585635352999
3.888888888888889284, 3.592205226164352005
3.989898989898989612, 3.549903076803077262
4.090909090909089940, 3.512189381241419994
4.191919191919192045, 3.479448606781375020
4.292929292929292373, 3.452014524935766993
4.393939393939394478, 3.430166808838528425
4.494949494949494806, 3.414128182153771007
4.595959595959595134, 3.404062148548725020
4.696969696969697239, 3.400071324877142587
4.797979797979797567, 3.402196395065299583
4.898989898989899672, 3.410415695365061062
5.000000000000000000, 3.424645435202116950
