# Created: 2019-11-28 13:05:42.511367
# rshift intensity
76.1738 0.1999999999999993
76.4989 0.28330000000000055
76.824 0.1999999999999993
77.1491 0.18329999999999913
77.4721 0.18329999999999913
77.7972 0.21659999999999968
78.1223 0.21659999999999968
78.4474 0.16659999999999897
78.7724 0.1999999999999993
79.0975 0.14999999999999858
79.4204 0.16659999999999897
79.7454 0.09999999999999787
80.0704 0.1999999999999993
80.3954 0.16659999999999897
80.7204 0.14999999999999858
81.0454 0.14999999999999858
81.3682 0.16659999999999897
81.6931 0.13329999999999842
82.0181 0.11659999999999826
82.343 0.14999999999999858
82.6679 0.05000000000000071
82.9907 0.13329999999999842
83.3156 0.08329999999999771
83.6405 0.13329999999999842
83.9654 0.16659999999999897
84.2903 0.13329999999999842
84.613 0.16659999999999897
84.9378 0.13329999999999842
85.2626 0.0
85.5875 0.09999999999999787
85.9101 0.09999999999999787
86.2349 0.16659999999999897
86.5597 0.08329999999999771
86.8845 0.23329999999999984
87.2093 0.11659999999999826
87.5319 0.11659999999999826
87.8566 0.08329999999999771
88.1814 0.23329999999999984
88.5061 0.14999999999999858
88.8286 0.14999999999999858
89.1533 0.23329999999999984
89.478 0.13329999999999842
89.8027 0.08329999999999771
90.1252 0.14999999999999858
90.4499 0.21659999999999968
90.7745 0.16659999999999897
91.0992 0.11659999999999826
91.4216 0.09999999999999787
91.7462 0.18329999999999913
92.0708 0.21659999999999968
92.3954 0.09999999999999787
92.7179 0.18329999999999913
93.0424 0.09999999999999787
93.367 0.1999999999999993
93.6915 0.25
94.0139 0.1999999999999993
94.3384 0.08329999999999771
94.6629 0.23329999999999984
94.9853 0.11659999999999826
95.3098 0.14999999999999858
95.6342 0.08329999999999771
95.9587 0.21659999999999968
96.281 0.1999999999999993
96.6055 0.13329999999999842
96.9299 0.13329999999999842
97.2522 0.06659999999999755
97.5766 0.21659999999999968
97.901 0.08329999999999771
98.2232 0.13329999999999842
98.5476 0.09999999999999787
98.8719 0.11659999999999826
99.1942 0.1999999999999993
99.5185 0.18329999999999913
99.8428 0.14999999999999858
100.165 0.08329999999999771
100.489 0.1999999999999993
100.814 0.21659999999999968
101.136 0.18329999999999913
101.46 0.25
101.784 0.08329999999999771
102.106 0.13329999999999842
102.431 0.18329999999999913
102.755 0.1999999999999993
103.077 0.23329999999999984
103.401 0.14999999999999858
103.725 0.21659999999999968
104.047 0.18329999999999913
104.372 0.16659999999999897
104.696 0.21659999999999968
105.018 0.06659999999999755
105.342 0.18329999999999913
105.666 0.1999999999999993
105.988 0.28330000000000055
106.312 0.14999999999999858
106.634 0.08329999999999771
106.958 0.23329999999999984
107.282 0.14999999999999858
107.604 0.16659999999999897
107.928 0.21659999999999968
108.252 0.1999999999999993
108.574 0.1999999999999993
108.898 0.13329999999999842
109.22 0.06659999999999755
109.544 0.25
109.868 0.23329999999999984
110.19 0.1999999999999993
110.514 0.16659999999999897
110.836 0.11659999999999826
111.159 0.16659999999999897
111.483 0.09999999999999787
111.805 0.21659999999999968
112.129 0.11659999999999826
112.451 0.13329999999999842
112.775 0.18329999999999913
113.096 0.14999999999999858
113.42 0.1999999999999993
113.744 0.13329999999999842
114.066 0.14999999999999858
114.39 0.16659999999999897
114.711 0.09999999999999787
115.035 0.16659999999999897
115.357 0.14999999999999858
115.681 0.14999999999999858
116.004 0.3332999999999977
116.326 0.08329999999999771
116.65 0.3000000000000007
116.971 0.1999999999999993
117.295 0.06659999999999755
117.617 0.09999999999999787
117.94 0.16659999999999897
118.262 0.1999999999999993
118.586 0.1999999999999993
118.907 0.18329999999999913
119.231 0.18329999999999913
119.554 0.14999999999999858
119.876 0.18329999999999913
120.199 0.11659999999999826
120.521 0.1999999999999993
120.845 0.18329999999999913
121.166 0.18329999999999913
121.49 0.18329999999999913
121.811 0.1999999999999993
122.135 0.13329999999999842
122.456 0.31659999999999755
122.78 0.11659999999999826
123.101 0.14999999999999858
123.424 0.13329999999999842
123.746 0.3000000000000007
124.069 0.08329999999999771
124.391 0.11659999999999826
124.714 0.28330000000000055
125.035 0.13329999999999842
125.359 0.25
125.68 0.14999999999999858
126.004 0.14999999999999858
126.325 0.13329999999999842
126.648 0.16659999999999897
126.97 0.23329999999999984
127.291 0.21659999999999968
127.614 0.16659999999999897
127.935 0.1999999999999993
128.259 0.14999999999999858
128.58 0.1999999999999993
128.903 0.2666000000000004
129.224 0.1999999999999993
129.548 0.23329999999999984
129.869 0.1999999999999993
130.192 0.16659999999999897
130.513 0.1999999999999993
130.834 0.23329999999999984
131.158 0.13329999999999842
131.479 0.16659999999999897
131.802 0.28330000000000055
132.123 0.11659999999999826
132.446 0.25
132.767 0.23329999999999984
133.09 0.11659999999999826
133.411 0.18329999999999913
133.733 0.21659999999999968
134.056 0.21659999999999968
134.377 0.16659999999999897
134.7 0.1999999999999993
135.021 0.14999999999999858
135.342 0.14999999999999858
135.665 0.13329999999999842
135.986 0.13329999999999842
136.309 0.1999999999999993
136.63 0.16659999999999897
136.951 0.16659999999999897
137.274 0.21659999999999968
137.595 0.21659999999999968
137.918 0.18329999999999913
138.238 0.16659999999999897
138.559 0.14999999999999858
138.882 0.23329999999999984
139.203 0.21659999999999968
139.526 0.16659999999999897
139.847 0.1999999999999993
140.168 0.11659999999999826
140.491 0.1999999999999993
140.811 0.2666000000000004
141.132 0.1999999999999993
141.455 0.16659999999999897
141.776 0.19573086473440426
142.097 0.19783514547946268
142.419 0.19961889203402805
142.74 0.19987733170816924
143.061 0.19720252322056453
143.384 0.19462005821528194
143.704 0.1994886420946358
144.027 0.13329999999999842
144.348 0.1999999999999993
144.668 0.21659999999999968
144.991 0.18329999999999913
145.312 0.2666000000000004
145.632 0.14999999999999858
145.955 0.1999999999999993
146.276 0.14999999999999858
146.596 0.09999999999999787
146.917 0.14999999999999858
147.24 0.09999999999999787
147.56 0.28330000000000055
147.881 0.1999999999999993
148.203 0.25
148.524 0.1999999999999993
