# Created: 2019-11-28 14:11:18.207082
# rshift intensity
76.1738 0.11332999999999993
76.4989 0.12665999999999977
76.824 0.13999999999999968
77.1491 0.1466599999999998
77.4721 0.1499999999999999
77.7972 0.12665999999999977
78.1223 0.12332999999999972
78.4474 0.1299999999999999
78.7724 0.06332999999999966
79.0975 0.09332999999999991
79.4204 0.040000000000000036
79.7454 0.04333000000000009
80.0704 0.023330000000000073
80.3954 0.026659999999999684
80.7204 0.016659999999999897
81.0454 0.04333000000000009
81.3682 0.026659999999999684
81.6931 0.020000000000000018
82.0181 0.05332999999999988
82.343 0.029999999999999805
82.6679 0.023330000000000073
82.9907 0.04333000000000009
83.3156 0.026659999999999684
83.6405 0.009999999999999787
83.9654 0.020000000000000018
84.2903 0.026659999999999684
84.613 0.026659999999999684
84.9378 0.029999999999999805
85.2626 0.023330000000000073
85.5875 0.003330000000000055
85.9101 0.05332999999999988
86.2349 0.016659999999999897
86.5597 0.029999999999999805
86.8845 0.04999999999999982
87.2093 0.0466599999999997
87.5319 0.029999999999999805
87.8566 0.04999999999999982
88.1814 0.036659999999999915
88.5061 0.0466599999999997
88.8286 0.013329999999999842
89.1533 0.06000000000000005
89.478 0.03332999999999986
89.8027 0.0
90.1252 0.040000000000000036
90.4499 0.016659999999999897
90.7745 0.0466599999999997
91.0992 0.023330000000000073
91.4216 0.036659999999999915
91.7462 0.04999999999999982
92.0708 0.04333000000000009
92.3954 0.016659999999999897
92.7179 0.03332999999999986
93.0424 0.04333000000000009
93.367 0.06332999999999966
93.6915 0.03332999999999986
94.0139 0.04333000000000009
94.3384 0.05332999999999988
94.6629 0.0466599999999997
94.9853 0.0466599999999997
95.3098 0.040000000000000036
95.6342 0.036659999999999915
95.9587 0.026659999999999684
96.281 0.029999999999999805
96.6055 0.03332999999999986
96.9299 0.029999999999999805
97.2522 0.040000000000000036
97.5766 0.036659999999999915
97.901 0.04999999999999982
98.2232 0.040000000000000036
98.5476 0.04999999999999982
98.8719 0.06332999999999966
99.1942 0.04999999999999982
99.5185 0.040000000000000036
99.8428 0.016659999999999897
100.165 0.040000000000000036
100.489 0.03332999999999986
100.814 0.029999999999999805
101.136 0.023330000000000073
101.46 0.020000000000000018
101.784 0.03332999999999986
102.106 0.040000000000000036
102.431 0.03332999999999986
102.755 0.05332999999999988
103.077 0.026659999999999684
103.401 0.04333000000000009
103.725 0.040000000000000036
104.047 0.05665999999999993
104.372 0.029999999999999805
104.696 0.029999999999999805
105.018 0.04999999999999982
105.342 0.0466599999999997
105.666 0.05665999999999993
105.988 0.06665999999999972
106.312 0.05332999999999988
106.634 0.0466599999999997
106.958 0.05332999999999988
107.282 0.040000000000000036
107.604 0.05332999999999988
107.928 0.07665999999999995
108.252 0.06332999999999966
108.574 0.05665999999999993
108.898 0.0733299999999999
109.22 0.0466599999999997
109.544 0.0733299999999999
109.868 0.05332999999999988
110.19 0.040000000000000036
110.514 0.06000000000000005
110.836 0.026659999999999684
111.159 0.04999999999999982
111.483 0.0466599999999997
111.805 0.0466599999999997
112.129 0.06000000000000005
112.451 0.023330000000000073
112.775 0.040000000000000036
113.096 0.029999999999999805
113.42 0.04333000000000009
113.744 0.026659999999999684
114.066 0.0466599999999997
114.39 0.029999999999999805
114.711 0.036659999999999915
115.035 0.040000000000000036
115.357 0.040000000000000036
115.681 0.020000000000000018
116.004 0.040000000000000036
116.326 0.013329999999999842
116.65 0.05332999999999988
116.971 0.05332999999999988
117.295 0.040000000000000036
117.617 0.05332999999999988
117.94 0.04333000000000009
118.262 0.03332999999999986
118.586 0.04333000000000009
118.907 0.04333000000000009
119.231 0.040000000000000036
119.554 0.06999999999999984
119.876 0.040000000000000036
120.199 0.036659999999999915
120.521 0.036659999999999915
120.845 0.040000000000000036
121.166 0.023330000000000073
121.49 0.05332999999999988
121.811 0.04333000000000009
122.135 0.06332999999999966
122.456 0.036659999999999915
122.78 0.036659999999999915
123.101 0.04333000000000009
123.424 0.0466599999999997
123.746 0.04999999999999982
124.069 0.06332999999999966
124.391 0.06999999999999984
124.714 0.06000000000000005
125.035 0.05665999999999993
125.359 0.04999999999999982
125.68 0.040000000000000036
126.004 0.0466599999999997
126.325 0.05665999999999993
126.648 0.05332999999999988
126.97 0.07665999999999995
127.291 0.04333000000000009
127.614 0.06665999999999972
127.935 0.05332999999999988
128.259 0.06665999999999972
128.58 0.0466599999999997
128.903 0.0733299999999999
129.224 0.06999999999999984
129.548 0.036659999999999915
129.869 0.06000000000000005
130.192 0.06999999999999984
130.513 0.08000000000000007
130.834 0.06332999999999966
131.158 0.06665999999999972
131.479 0.07665999999999995
131.802 0.04999999999999982
132.123 0.08000000000000007
132.446 0.07665999999999995
132.767 0.06000000000000005
133.09 0.08999999999999986
133.411 0.05332999999999988
133.733 0.06000000000000005
134.056 0.09332999999999991
134.377 0.04999999999999982
134.7 0.0733299999999999
135.021 0.06999999999999984
135.342 0.03332999999999986
135.665 0.04999999999999982
135.986 0.036659999999999915
136.309 0.06000000000000005
136.63 0.03332999999999986
136.951 0.036659999999999915
137.274 0.05332999999999988
137.595 0.04999999999999982
137.918 0.06332999999999966
138.238 0.040000000000000036
138.559 0.05332999999999988
138.882 0.04999999999999982
139.203 0.036659999999999915
139.526 0.06000000000000005
139.847 0.0733299999999999
140.168 0.06999999999999984
140.491 0.05332999999999988
140.811 0.05332999999999988
141.132 0.0466599999999997
141.455 0.05665999999999993
141.776 0.06000000000000005
142.097 0.05332999999999988
142.419 0.06000000000000005
142.74 0.06332999999999966
143.061 0.03332999999999986
143.384 0.07665999999999995
143.704 0.05332999999999988
144.027 0.08999999999999986
144.348 0.05332999999999988
144.668 0.06665999999999972
144.991 0.06332999999999966
145.312 0.06332999999999966
145.632 0.08332999999999968
145.955 0.1033299999999997
146.276 0.07665999999999995
146.596 0.06332999999999966
146.917 0.06000000000000005
147.24 0.06332999999999966
147.56 0.0466599999999997
147.881 0.040000000000000036
148.203 0.07665999999999995
148.524 0.05332999999999988
148.844 0.08000000000000007
149.167 0.05332999999999988
149.487 0.05665999999999993
149.808 0.05665999999999993
150.131 0.06665999999999972
150.451 0.07665999999999995
150.771 0.06999999999999984
151.092 0.08332999999999968
151.414 0.05665999999999993
151.735 0.04333000000000009
152.055 0.04999999999999982
152.378 0.040000000000000036
152.698 0.04999999999999982
153.018 0.06332999999999966
153.339 0.05665999999999993
153.661 0.06332999999999966
153.982 0.05332999999999988
154.302 0.07665999999999995
154.622 0.06332999999999966
154.945 0.0466599999999997
155.265 0.08000000000000007
155.585 0.06000000000000005
155.905 0.040000000000000036
156.228 0.05665999999999993
156.548 0.07665999999999995
156.868 0.06000000000000005
157.188 0.06332999999999966
157.511 0.08000000000000007
157.831 0.036659999999999915
158.151 0.07665999999999995
158.471 0.05665999999999993
158.794 0.06000000000000005
159.114 0.0466599999999997
159.434 0.06000000000000005
159.754 0.04333000000000009
160.074 0.06665999999999972
160.396 0.026659999999999684
160.717 0.03332999999999986
161.037 0.06000000000000005
161.357 0.06000000000000005
161.679 0.08332999999999968
161.999 0.05332999999999988
162.319 0.040000000000000036
162.639 0.06665999999999972
162.959 0.07665999999999995
163.281 0.0733299999999999
163.601 0.08000000000000007
163.921 0.0733299999999999
164.241 0.06999999999999984
164.561 0.0466599999999997
164.881 0.04999999999999982
165.203 0.08665999999999974
165.523 0.06665999999999972
165.843 0.08000000000000007
166.163 0.0733299999999999
166.483 0.08332999999999968
166.803 0.06665999999999972
167.125 0.08332999999999968
167.445 0.08332999999999968
167.764 0.10665999999999976
168.084 0.08332999999999968
168.404 0.04999999999999982
168.724 0.08000000000000007
169.046 0.09665999999999997
169.366 0.08000000000000007
169.685 0.08332999999999968
170.005 0.08332999999999968
170.325 0.05332999999999988
170.645 0.09665999999999997
170.964 0.06665999999999972
171.286 0.0733299999999999
171.606 0.06332999999999966
171.926 0.0733299999999999
