# Created: 2019-11-28 13:05:52.107679
# rshift intensity
76.1738 0.31670000000000087
76.4989 0.3332999999999977
76.824 0.26670000000000016
77.1491 0.28330000000000055
77.4721 0.25
77.7972 0.25
78.1223 0.25
78.4474 0.26670000000000016
78.7724 0.14999999999999858
79.0975 0.14999999999999858
79.4204 0.1999999999999993
79.7454 0.16669999999999874
80.0704 0.16669999999999874
80.3954 0.11669999999999803
80.7204 0.14999999999999858
81.0454 0.18329999999999913
81.3682 0.18329999999999913
81.6931 0.14999999999999858
82.0181 0.14999999999999858
82.343 0.18329999999999913
82.6679 0.21669999999999945
82.9907 0.16669999999999874
83.3156 0.16669999999999874
83.6405 0.1999999999999993
83.9654 0.11669999999999803
84.2903 0.18329999999999913
84.613 0.08329999999999771
84.9378 0.18329999999999913
85.2626 0.16669999999999874
85.5875 0.09999999999999787
85.9101 0.1999999999999993
86.2349 0.11669999999999803
86.5597 0.14999999999999858
86.8845 0.06670000000000087
87.2093 0.13329999999999842
87.5319 0.16669999999999874
87.8566 0.09999999999999787
88.1814 0.28330000000000055
88.5061 0.1999999999999993
88.8286 0.16669999999999874
89.1533 0.09999999999999787
89.478 0.09999999999999787
89.8027 0.23329999999999984
90.1252 0.16669999999999874
90.4499 0.09999999999999787
90.7745 0.14999999999999858
91.0992 0.05000000000000071
91.4216 0.14999999999999858
91.7462 0.14999999999999858
92.0708 0.08329999999999771
92.3954 0.11669999999999803
92.7179 0.11669999999999803
93.0424 0.18329999999999913
93.367 0.08329999999999771
93.6915 0.08329999999999771
94.0139 0.16669999999999874
94.3384 0.08329999999999771
94.6629 0.13329999999999842
94.9853 0.11669999999999803
95.3098 0.09999999999999787
95.6342 0.16669999999999874
95.9587 0.13329999999999842
96.281 0.23329999999999984
96.6055 0.1999999999999993
96.9299 0.25
97.2522 0.21669999999999945
97.5766 0.06670000000000087
97.901 0.09999999999999787
98.2232 0.14999999999999858
98.5476 0.13329999999999842
98.8719 0.08329999999999771
99.1942 0.14999999999999858
99.5185 0.14999999999999858
99.8428 0.05000000000000071
100.165 0.18329999999999913
100.489 0.18329999999999913
100.814 0.16669999999999874
101.136 0.16669999999999874
101.46 0.16669999999999874
101.784 0.18329999999999913
102.106 0.14999999999999858
102.431 0.13329999999999842
102.755 0.1999999999999993
103.077 0.05000000000000071
103.401 0.18329999999999913
103.725 0.14999999999999858
104.047 0.16669999999999874
104.372 0.18329999999999913
104.696 0.13329999999999842
105.018 0.16669999999999874
105.342 0.18329999999999913
105.666 0.1999999999999993
105.988 0.18329999999999913
106.312 0.21669999999999945
106.634 0.1999999999999993
106.958 0.16669999999999874
107.282 0.23329999999999984
107.604 0.18329999999999913
107.928 0.14999999999999858
108.252 0.16669999999999874
108.574 0.13329999999999842
