# Created: 2019-11-28 14:55:13.598227
# rshift intensity
65.7335 0.1299999999999999
66.059 0.18333999999999984
66.3844 0.18999999999999995
66.7099 0.22333999999999987
67.0354 0.16999999999999993
67.3608 0.2533399999999997
67.6863 0.22666999999999993
68.0096 0.23333999999999966
68.335 0.23333999999999966
68.6604 0.2633399999999999
68.9858 0.23333999999999966
69.3112 0.21333999999999964
69.6366 0.19666999999999968
69.9619 0.19333999999999962
70.2851 0.19999999999999973
70.6105 0.16666999999999987
70.9358 0.16333999999999982
71.2611 0.15666999999999964
71.5864 0.1299999999999999
71.9117 0.13999999999999968
72.237 0.12666999999999984
72.5602 0.1433399999999998
72.8854 0.10333999999999977
73.2107 0.06666999999999978
73.5359 0.08999999999999986
73.8611 0.09666999999999959
74.1863 0.07333999999999996
74.5094 0.09666999999999959
74.8346 0.07667000000000002
75.1598 0.09333999999999998
75.485 0.06666999999999978
75.8101 0.06666999999999978
76.1331 0.06999999999999984
76.4583 0.06999999999999984
76.7834 0.10333999999999977
77.1085 0.05999999999999961
77.4336 0.06666999999999978
77.7587 0.05667
78.0816 0.08999999999999986
78.4067 0.08999999999999986
78.7318 0.06666999999999978
79.0568 0.07667000000000002
79.3797 0.06666999999999978
79.7048 0.08333999999999975
80.0298 0.08999999999999986
80.3548 0.05333999999999994
80.6798 0.0866699999999998
81.0026 0.08333999999999975
81.3276 0.0866699999999998
81.6525 0.04999999999999982
81.9775 0.05333999999999994
82.3003 0.08333999999999975
82.6252 0.06333999999999973
82.9501 0.11334
83.275 0.06666999999999978
83.5999 0.10666999999999982
83.9226 0.07333999999999996
84.2475 0.06666999999999978
84.5724 0.08333999999999975
84.8972 0.09333999999999998
85.2199 0.06999999999999984
85.5447 0.08999999999999986
85.8695 0.06999999999999984
86.1943 0.10666999999999982
86.517 0.06999999999999984
86.8418 0.08999999999999986
87.1665 0.09333999999999998
87.4892 0.05333999999999994
87.8139 0.05999999999999961
88.1386 0.06666999999999978
88.4633 0.06333999999999973
88.7859 0.08333999999999975
89.1106 0.07667000000000002
89.4353 0.05333999999999994
89.7579 0.06666999999999978
90.0825 0.08999999999999986
90.4072 0.06999999999999984
90.7318 0.0866699999999998
91.0543 0.07333999999999996
91.3789 0.06999999999999984
91.7035 0.07999999999999963
92.026 0.07667000000000002
92.3506 0.07333999999999996
92.6752 0.07667000000000002
92.9976 0.09666999999999959
93.3221 0.07333999999999996
93.6467 0.07999999999999963
93.9712 0.08999999999999986
94.2936 0.05667
94.6181 0.07667000000000002
94.9426 0.07333999999999996
95.2649 0.06999999999999984
95.5894 0.08333999999999975
95.9139 0.04666999999999977
96.2362 0.07667000000000002
96.5606 0.08333999999999975
96.8851 0.11666999999999961
97.2074 0.09666999999999959
97.5318 0.07667000000000002
97.8562 0.07999999999999963
98.1784 0.07999999999999963
98.5028 0.07333999999999996
98.825 0.08999999999999986
99.1494 0.08333999999999975
99.4737 0.06666999999999978
99.7959 0.09333999999999998
100.12 0.07667000000000002
100.445 0.10333999999999977
100.767 0.0866699999999998
101.091 0.07999999999999963
101.415 0.09999999999999964
101.737 0.10666999999999982
102.062 0.06666999999999978
102.384 0.06333999999999973
102.708 0.10333999999999977
103.032 0.06666999999999978
103.354 0.06333999999999973
103.678 0.08333999999999975
104.0 0.05667
104.325 0.08999999999999986
104.649 0.06333999999999973
104.971 0.06999999999999984
