# Created: 2019-11-28 14:59:00.527912
# rshift intensity
86.6238 0.08333000000000013
86.9486 0.10000000000000009
87.2712 0.09666000000000041
87.596 0.0900000000000003
87.9207 0.0900000000000003
88.2454 0.08666000000000018
88.5702 0.12333000000000016
88.8927 0.10333000000000014
89.2174 0.07333000000000034
89.5421 0.08000000000000007
89.8668 0.08333000000000013
90.1914 0.11333000000000037
90.514 0.0900000000000003
90.8386 0.0766600000000004
91.1632 0.07333000000000034
91.4878 0.13000000000000034
91.8124 0.09666000000000041
92.1349 0.08666000000000018
92.4595 0.10333000000000014
92.7841 0.09333000000000036
93.1086 0.10000000000000009
93.431 0.07333000000000034
93.7556 0.09666000000000041
94.0801 0.0900000000000003
94.4046 0.09333000000000036
94.727 0.0900000000000003
95.0515 0.10000000000000009
95.376 0.0766600000000004
95.7004 0.05666000000000038
96.0227 0.09333000000000036
96.3472 0.10000000000000009
96.6716 0.08333000000000013
96.9961 0.10000000000000009
97.3183 0.0766600000000004
97.6427 0.14333000000000018
97.9671 0.0900000000000003
98.2915 0.1066600000000002
98.6137 0.10333000000000014
98.9381 0.1066600000000002
99.2624 0.0900000000000003
99.5868 0.11000000000000032
99.909 0.12666000000000022
100.233 0.1533300000000004
100.558 0.10333000000000014
100.88 0.11000000000000032
101.204 0.13000000000000034
101.528 0.11333000000000037
101.853 0.12666000000000022
102.175 0.0900000000000003
102.499 0.14000000000000012
102.823 0.1333300000000004
103.145 0.12333000000000016
103.469 0.11665999999999999
103.794 0.1066600000000002
104.116 0.09666000000000041
104.44 0.0900000000000003
104.764 0.08666000000000018
105.086 0.1333300000000004
105.41 0.11665999999999999
105.734 0.10333000000000014
106.056 0.11665999999999999
106.38 0.08666000000000018
106.704 0.08000000000000007
107.026 0.09666000000000041
107.35 0.10333000000000014
107.674 0.09666000000000041
107.996 0.10000000000000009
108.32 0.10000000000000009
108.644 0.08000000000000007
108.966 0.10333000000000014
109.29 0.08333000000000013
109.614 0.08333000000000013
109.936 0.0900000000000003
110.26 0.11000000000000032
110.584 0.08333000000000013
110.906 0.1066600000000002
111.23 0.09666000000000041
111.552 0.11333000000000037
111.875 0.10000000000000009
112.199 0.08666000000000018
112.521 0.08000000000000007
112.845 0.1066600000000002
113.169 0.13666
113.491 0.0766600000000004
113.814 0.0766600000000004
114.136 0.1066600000000002
114.46 0.10333000000000014
114.784 0.07333000000000034
115.105 0.0900000000000003
115.429 0.11000000000000032
115.751 0.1066600000000002
116.075 0.10333000000000014
116.398 0.0900000000000003
116.72 0.10333000000000014
117.044 0.09333000000000036
117.365 0.09333000000000036
117.689 0.11000000000000032
118.013 0.10000000000000009
118.334 0.11333000000000037
118.658 0.13000000000000034
118.979 0.10000000000000009
119.303 0.09333000000000036
119.625 0.10000000000000009
