# Created: 2019-11-28 13:05:53.362444
# rshift intensity
76.1738 0.1999999999999993
76.4989 0.34999999999999787
76.824 0.16669999999999874
77.1491 0.26670000000000016
77.4721 0.1833999999999989
77.7972 0.1999999999999993
78.1223 0.21669999999999945
78.4474 0.25
78.7724 0.14999999999999858
79.0975 0.08339999999999748
79.4204 0.16669999999999874
79.7454 0.1333999999999982
80.0704 0.09999999999999787
80.3954 0.11669999999999803
80.7204 0.08339999999999748
81.0454 0.06669999999999732
81.3682 0.16669999999999874
81.6931 0.1333999999999982
82.0181 0.03340000000000032
82.343 0.08339999999999748
82.6679 0.1333999999999982
82.9907 0.11669999999999803
83.3156 0.09999999999999787
83.6405 0.09999999999999787
83.9654 0.1333999999999982
84.2903 0.14999999999999858
84.613 0.04999999999999716
84.9378 0.08339999999999748
85.2626 0.1333999999999982
85.5875 0.09999999999999787
85.9101 0.14999999999999858
86.2349 0.08339999999999748
86.5597 0.06669999999999732
86.8845 0.08339999999999748
87.2093 0.11669999999999803
87.5319 0.1333999999999982
87.8566 0.21669999999999945
88.1814 0.03340000000000032
88.5061 0.16669999999999874
88.8286 0.03340000000000032
89.1533 0.03340000000000032
89.478 0.06669999999999732
89.8027 0.04999999999999716
90.1252 0.06669999999999732
90.4499 0.14999999999999858
90.7745 0.09999999999999787
91.0992 0.1333999999999982
91.4216 0.08339999999999748
91.7462 0.14999999999999858
92.0708 0.06669999999999732
92.3954 0.08339999999999748
92.7179 0.11669999999999803
93.0424 0.09999999999999787
93.367 0.11669999999999803
93.6915 0.1999999999999993
94.0139 0.06669999999999732
94.3384 0.11669999999999803
94.6629 0.01670000000000016
94.9853 0.09999999999999787
95.3098 0.06669999999999732
95.6342 0.1333999999999982
95.9587 0.1333999999999982
96.281 0.06669999999999732
96.6055 0.16669999999999874
96.9299 0.04999999999999716
97.2522 0.11669999999999803
97.5766 0.11669999999999803
97.901 0.04999999999999716
98.2232 0.09999999999999787
98.5476 0.14999999999999858
98.8719 0.16669999999999874
99.1942 0.14999999999999858
99.5185 0.1833999999999989
99.8428 0.1833999999999989
100.165 0.16669999999999874
100.489 0.11669999999999803
100.814 0.08339999999999748
101.136 0.11669999999999803
101.46 0.09999999999999787
101.784 0.04999999999999716
102.106 0.21669999999999945
102.431 0.14999999999999858
102.755 0.1833999999999989
103.077 0.25
103.401 0.14999999999999858
103.725 0.11669999999999803
104.047 0.14999999999999858
104.372 0.1999999999999993
104.696 0.1833999999999989
105.018 0.21669999999999945
105.342 0.1333999999999982
105.666 0.21669999999999945
105.988 0.14999999999999858
106.312 0.1833999999999989
106.634 0.14999999999999858
106.958 0.11669999999999803
107.282 0.14999999999999858
107.604 0.16669999999999874
107.928 0.1999999999999993
108.252 0.11669999999999803
108.574 0.1333999999999982
108.898 0.16669999999999874
109.22 0.09999999999999787
109.544 0.14999999999999858
109.868 0.06669999999999732
110.19 0.11669999999999803
110.514 0.1833999999999989
110.836 0.08339999999999748
111.159 0.14999999999999858
111.483 0.11669999999999803
111.805 0.25
112.129 0.08339999999999748
112.451 0.14999999999999858
112.775 0.16669999999999874
113.096 0.25
113.42 0.1833999999999989
113.744 0.04999999999999716
114.066 0.11669999999999803
114.39 0.16669999999999874
114.711 0.16669999999999874
115.035 0.1333999999999982
115.357 0.14999999999999858
115.681 0.08339999999999748
116.004 0.11669999999999803
116.326 0.06669999999999732
116.65 0.14999999999999858
116.971 0.08339999999999748
117.295 0.21669999999999945
117.617 0.1999999999999993
117.94 0.09999999999999787
118.262 0.1333999999999982
118.586 0.0
118.907 0.11669999999999803
119.231 0.21669999999999945
119.554 0.1333999999999982
119.876 0.08339999999999748
120.199 0.11669999999999803
120.521 0.06669999999999732
120.845 0.14999999999999858
121.166 0.14999999999999858
121.49 0.09999999999999787
121.811 0.14999999999999858
122.135 0.1833999999999989
122.456 0.06669999999999732
122.78 0.1999999999999993
123.101 0.11669999999999803
123.424 0.08339999999999748
123.746 0.16669999999999874
124.069 0.1833999999999989
124.391 0.11669999999999803
124.714 0.14999999999999858
125.035 0.1333999999999982
125.359 0.08339999999999748
125.68 0.1333999999999982
126.004 0.08339999999999748
126.325 0.1833999999999989
126.648 0.1833999999999989
126.97 0.03340000000000032
127.291 0.09999999999999787
127.614 0.25
127.935 0.11669999999999803
128.259 0.1333999999999982
128.58 0.06669999999999732
128.903 0.1999999999999993
129.224 0.1833999999999989
129.548 0.1999999999999993
129.869 0.14999999999999858
130.192 0.1833999999999989
130.513 0.09999999999999787
130.834 0.16669999999999874
131.158 0.2333999999999996
131.479 0.1833999999999989
131.802 0.09999999999999787
132.123 0.2834000000000003
132.446 0.1833999999999989
132.767 0.21669999999999945
133.09 0.04999999999999716
133.411 0.25
133.733 0.11669999999999803
134.056 0.1333999999999982
134.377 0.1833999999999989
134.7 0.14999999999999858
135.021 0.17073138276052546
135.342 0.17356150088843592
135.665 0.17764979673147963
135.986 0.166033782866716
136.309 0.1697044649182402
136.63 0.16777571129279423
136.951 0.17280946092011007
137.274 0.17351474231689323
137.595 0.17235659023987537
137.918 0.17234989142054147
138.238 0.17187002991574474
138.559 0.17725820082399224
138.882 0.16963425810603638
139.203 0.17105721863852708
139.526 0.1676892896440556
139.847 0.177884806439792
140.168 0.17193504513146252
140.491 0.1684657876339628
140.811 0.1686343515190316
141.132 0.1745952835175082
141.455 0.17264764159178725
141.776 0.16425173358272716
142.097 0.1671048171757441
142.419 0.17551822417539498
142.74 0.16793147878639303
143.061 0.16635337101855185
143.384 0.17579199522197797
143.704 0.17091746400852514
144.027 0.1736368938484354
144.348 0.17124611951122404
144.668 0.1721928046374508
144.991 0.17271007245270553
145.312 0.16959570380805644
145.632 0.16730440039491867
145.955 0.17153936699039818
146.276 0.16543045344164042
146.596 0.16565948309797207
146.917 0.16517125606630145
147.24 0.16202942031691236
147.56 0.1711873425872561
147.881 0.16870620484369425
148.203 0.1670211006401523
148.524 0.17309827254647203
148.844 0.16843017114494785
149.167 0.17572008083295998
149.487 0.17154141906084064
149.808 0.175761576105522
150.131 0.17040030171082776
150.451 0.1682299327700285
150.771 0.1633234401669874
151.092 0.1999999999999993
151.414 0.1333999999999982
