# Created: 2019-11-28 13:05:38.402647
# rshift intensity
76.1738 0.33330000000000126
76.4989 0.25
76.824 0.2666000000000004
77.1491 0.13330000000000197
77.4721 0.1999999999999993
77.7972 0.18329999999999913
78.1223 0.10000000000000142
78.4474 0.18329999999999913
78.7724 0.10000000000000142
79.0975 0.21659999999999968
79.4204 0.15000000000000213
79.7454 0.0666000000000011
80.0704 0.23329999999999984
80.3954 0.10000000000000142
80.7204 0.18329999999999913
81.0454 0.08330000000000126
81.3682 0.05000000000000071
81.6931 0.08330000000000126
82.0181 0.11660000000000181
82.343 0.03330000000000055
82.6679 0.18329999999999913
82.9907 0.13330000000000197
83.3156 0.13330000000000197
83.6405 0.0
83.9654 0.03330000000000055
84.2903 0.016600000000000392
84.613 0.15000000000000213
84.9378 0.18329999999999913
85.2626 0.16659999999999897
85.5875 0.0666000000000011
85.9101 0.05000000000000071
86.2349 0.10000000000000142
86.5597 0.1999999999999993
86.8845 0.23329999999999984
87.2093 0.03330000000000055
87.5319 0.15000000000000213
87.8566 0.13330000000000197
88.1814 0.16659999999999897
88.5061 0.15000000000000213
88.8286 0.18329999999999913
89.1533 0.25
89.478 0.15000000000000213
89.8027 0.03330000000000055
90.1252 0.15000000000000213
90.4499 0.15000000000000213
90.7745 0.23329999999999984
91.0992 0.1999999999999993
91.4216 0.23329999999999984
91.7462 0.11660000000000181
92.0708 0.13330000000000197
92.3954 0.15000000000000213
92.7179 0.11660000000000181
93.0424 0.05000000000000071
93.367 0.2666000000000004
93.6915 0.25
94.0139 0.16659999999999897
94.3384 0.13330000000000197
94.6629 0.2666000000000004
94.9853 0.10000000000000142
95.3098 0.10000000000000142
95.6342 0.10000000000000142
95.9587 0.15000000000000213
96.281 0.23329999999999984
96.6055 0.16659999999999897
96.9299 0.25
97.2522 0.11660000000000181
97.5766 0.11660000000000181
97.901 0.15000000000000213
98.2232 0.18329999999999913
98.5476 0.21659999999999968
98.8719 0.25
99.1942 0.13330000000000197
99.5185 0.15000000000000213
99.8428 0.08330000000000126
100.165 0.16659999999999897
100.489 0.10000000000000142
100.814 0.18329999999999913
101.136 0.23329999999999984
101.46 0.08330000000000126
101.784 0.21659999999999968
102.106 0.1999999999999993
102.431 0.25
102.755 0.23329999999999984
103.077 0.15000000000000213
103.401 0.15000000000000213
103.725 0.15000000000000213
104.047 0.15000000000000213
104.372 0.3000000000000007
104.696 0.13330000000000197
105.018 0.11660000000000181
105.342 0.16659999999999897
105.666 0.16659999999999897
105.988 0.1999999999999993
106.312 0.13330000000000197
106.634 0.1999999999999993
106.958 0.1999999999999993
107.282 0.08330000000000126
107.604 0.25
107.928 0.2666000000000004
108.252 0.13330000000000197
108.574 0.18329999999999913
108.898 0.21659999999999968
109.22 0.21659999999999968
109.544 0.18329999999999913
109.868 0.15000000000000213
110.19 0.1999999999999993
110.514 0.10000000000000142
110.836 0.1999999999999993
111.159 0.13330000000000197
111.483 0.1999999999999993
111.805 0.13330000000000197
112.129 0.28330000000000055
112.451 0.15000000000000213
112.775 0.15000000000000213
113.096 0.0666000000000011
113.42 0.10000000000000142
113.744 0.18329999999999913
114.066 0.10000000000000142
114.39 0.08330000000000126
114.711 0.11660000000000181
115.035 0.10000000000000142
115.357 0.13330000000000197
115.681 0.2666000000000004
116.004 0.11660000000000181
116.326 0.1999999999999993
116.65 0.11660000000000181
116.971 0.1999999999999993
117.295 0.16659999999999897
117.617 0.25
117.94 0.16659999999999897
118.262 0.0666000000000011
118.586 0.23329999999999984
118.907 0.25
119.231 0.11660000000000181
119.554 0.10000000000000142
119.876 0.21659999999999968
120.199 0.21659999999999968
120.521 0.16659999999999897
120.845 0.1999999999999993
121.166 0.05000000000000071
121.49 0.1999999999999993
121.811 0.11660000000000181
122.135 0.1999999999999993
122.456 0.0666000000000011
122.78 0.18329999999999913
123.101 0.11660000000000181
123.424 0.18329999999999913
123.746 0.15000000000000213
124.069 0.11660000000000181
124.391 0.3000000000000007
124.714 0.25
125.035 0.21659999999999968
125.359 0.23329999999999984
125.68 0.08330000000000126
126.004 0.23329999999999984
126.325 0.1999999999999993
126.648 0.2666000000000004
126.97 0.05000000000000071
127.291 0.16659999999999897
127.614 0.15000000000000213
127.935 0.23329999999999984
128.259 0.11660000000000181
128.58 0.1999999999999993
128.903 0.15000000000000213
129.224 0.16659999999999897
129.548 0.10000000000000142
129.869 0.1999999999999993
130.192 0.08330000000000126
130.513 0.28330000000000055
130.834 0.28330000000000055
131.158 0.11660000000000181
131.479 0.16659999999999897
131.802 0.15000000000000213
132.123 0.15000000000000213
132.446 0.21659999999999968
132.767 0.16659999999999897
133.09 0.21659999999999968
133.411 0.15000000000000213
133.733 0.08330000000000126
134.056 0.11660000000000181
134.377 0.03330000000000055
134.7 0.21659999999999968
135.021 0.23329999999999984
135.342 0.05000000000000071
135.665 0.13330000000000197
135.986 0.16659999999999897
136.309 0.1999999999999993
136.63 0.21659999999999968
136.951 0.16659999999999897
137.274 0.13330000000000197
137.595 0.1999999999999993
137.918 0.16659999999999897
138.238 0.10000000000000142
138.559 0.23329999999999984
138.882 0.05000000000000071
139.203 0.11660000000000181
139.526 0.15000000000000213
139.847 0.10000000000000142
140.168 0.25
140.491 0.13330000000000197
140.811 0.18329999999999913
141.132 0.28330000000000055
141.455 0.23329999999999984
141.776 0.18329999999999913
142.097 0.1999999999999993
142.419 0.23329999999999984
142.74 0.25
143.061 0.13330000000000197
143.384 0.23329999999999984
143.704 0.11660000000000181
144.027 0.10000000000000142
144.348 0.15000000000000213
144.668 0.1999999999999993
144.991 0.2666000000000004
145.312 0.1999999999999993
145.632 0.15000000000000213
145.955 0.21659999999999968
146.276 0.3166000000000011
146.596 0.13330000000000197
146.917 0.18329999999999913
147.24 0.25
147.56 0.13330000000000197
147.881 0.15000000000000213
148.203 0.23329999999999984
148.524 0.3166000000000011
148.844 0.15000000000000213
149.167 0.15000000000000213
149.487 0.16659999999999897
149.808 0.18329999999999913
150.131 0.18329999999999913
150.451 0.3166000000000011
150.771 0.15000000000000213
151.092 0.15000000000000213
151.414 0.10000000000000142
151.735 0.0666000000000011
152.055 0.1999999999999993
152.378 0.13330000000000197
152.698 0.21659999999999968
153.018 0.3166000000000011
153.339 0.0666000000000011
153.661 0.16659999999999897
153.982 0.13330000000000197
154.302 0.15000000000000213
154.622 0.25
154.945 0.1999999999999993
155.265 0.2666000000000004
