# Created: 2019-11-28 13:05:39.220498
# rshift intensity
76.1738 0.283299999999997
76.4989 0.23329999999999984
76.824 0.283299999999997
77.1491 0.283299999999997
77.4721 0.21669999999999945
77.7972 0.18329999999999913
78.1223 0.1999999999999993
78.4474 0.11669999999999803
78.7724 0.1999999999999993
79.0975 0.04999999999999716
79.4204 0.13329999999999842
79.7454 0.13329999999999842
80.0704 0.11669999999999803
80.3954 0.09999999999999787
80.7204 0.13329999999999842
81.0454 0.09999999999999787
81.3682 0.08329999999999771
81.6931 0.09999999999999787
82.0181 0.16669999999999874
82.343 0.13329999999999842
82.6679 0.13329999999999842
82.9907 0.13329999999999842
83.3156 0.13329999999999842
83.6405 0.16669999999999874
83.9654 0.09999999999999787
84.2903 0.09999999999999787
84.613 0.16669999999999874
84.9378 0.14999999999999858
85.2626 0.13329999999999842
85.5875 0.11669999999999803
85.9101 0.11669999999999803
86.2349 0.16669999999999874
86.5597 0.09999999999999787
86.8845 0.18329999999999913
87.2093 0.13329999999999842
87.5319 0.11669999999999803
87.8566 0.09999999999999787
88.1814 0.08329999999999771
88.5061 0.14999999999999858
88.8286 0.033299999999997
89.1533 0.08329999999999771
89.478 0.26670000000000016
89.8027 0.09999999999999787
90.1252 0.033299999999997
90.4499 0.16669999999999874
90.7745 0.14999999999999858
91.0992 0.18329999999999913
91.4216 0.13329999999999842
91.7462 0.18329999999999913
92.0708 0.16669999999999874
92.3954 0.06669999999999732
92.7179 0.14999999999999858
93.0424 0.06669999999999732
93.367 0.11669999999999803
93.6915 0.09999999999999787
94.0139 0.01670000000000016
94.3384 0.14999999999999858
94.6629 0.0
94.9853 0.18329999999999913
95.3098 0.16669999999999874
95.6342 0.04999999999999716
95.9587 0.09999999999999787
96.281 0.08329999999999771
96.6055 0.09999999999999787
96.9299 0.16669999999999874
97.2522 0.08329999999999771
97.5766 0.16669999999999874
97.901 0.18329999999999913
98.2232 0.09999999999999787
98.5476 0.09999999999999787
98.8719 0.09999999999999787
99.1942 0.16669999999999874
99.5185 0.14999999999999858
99.8428 0.16669999999999874
100.165 0.09999999999999787
100.489 0.13329999999999842
100.814 0.14999999999999858
101.136 0.16669999999999874
101.46 0.21669999999999945
101.784 0.16669999999999874
102.106 0.11669999999999803
102.431 0.21669999999999945
102.755 0.14999999999999858
103.077 0.11669999999999803
103.401 0.23329999999999984
103.725 0.11669999999999803
104.047 0.23329999999999984
104.372 0.16669999999999874
104.696 0.16669999999999874
105.018 0.23329999999999984
105.342 0.09999999999999787
105.666 0.1999999999999993
105.988 0.13329999999999842
106.312 0.18329999999999913
106.634 0.11669999999999803
106.958 0.14999999999999858
107.282 0.13329999999999842
107.604 0.08329999999999771
107.928 0.08329999999999771
108.252 0.033299999999997
108.574 0.1999999999999993
108.898 0.16669999999999874
109.22 0.13329999999999842
109.544 0.1999999999999993
109.868 0.04999999999999716
110.19 0.18329999999999913
110.514 0.11669999999999803
110.836 0.13329999999999842
111.159 0.09999999999999787
111.483 0.13329999999999842
111.805 0.11669999999999803
112.129 0.14999999999999858
112.451 0.13329999999999842
112.775 0.23329999999999984
113.096 0.14999999999999858
113.42 0.16669999999999874
113.744 0.14999999999999858
114.066 0.13329999999999842
114.39 0.13329999999999842
114.711 0.08329999999999771
115.035 0.13329999999999842
115.357 0.14999999999999858
115.681 0.1999999999999993
116.004 0.16669999999999874
116.326 0.11669999999999803
116.65 0.08329999999999771
116.971 0.09999999999999787
117.295 0.13329999999999842
117.617 0.11669999999999803
117.94 0.04999999999999716
118.262 0.26670000000000016
118.586 0.08329999999999771
118.907 0.033299999999997
119.231 0.13329999999999842
119.554 0.21669999999999945
119.876 0.11669999999999803
120.199 0.14999999999999858
120.521 0.18329999999999913
120.845 0.14999999999999858
121.166 0.21669999999999945
121.49 0.11669999999999803
121.811 0.14999999999999858
122.135 0.16669999999999874
122.456 0.18329999999999913
122.78 0.18329999999999913
123.101 0.1999999999999993
123.424 0.14999999999999858
