# Created: 2019-11-28 11:43:34.801446
# rshift intensity
50.0661 0.19667000000000012
50.3922 0.19166999999999978
50.7161 0.16666999999999987
51.0421 0.1883300000000001
51.3681 0.17999999999999972
51.6941 0.17332999999999998
52.0201 0.16666999999999987
52.3439 0.18167
52.6699 0.17999999999999972
52.9958 0.1549999999999998
53.3218 0.1683300000000001
53.6477 0.17166999999999977
53.9715 0.1549999999999998
54.2974 0.16166999999999998
54.6233 0.17166999999999977
54.9492 0.14166999999999996
55.2729 0.13832999999999984
55.5988 0.14500000000000002
55.9246 0.16332999999999975
56.2505 0.16332999999999975
56.5742 0.13166999999999973
56.9 0.1499999999999999
57.2258 0.15166999999999975
57.5516 0.13667000000000007
57.8752 0.14666999999999986
58.201 0.13332999999999995
58.5267 0.13667000000000007
58.8525 0.15832999999999986
59.1761 0.12833000000000006
59.5018 0.1499999999999999
59.8275 0.1200000000000001
60.1532 0.16332999999999975
60.4768 0.15832999999999986
60.8025 0.13166999999999973
61.1281 0.1200000000000001
61.4517 0.14166999999999996
61.7773 0.1299999999999999
62.1029 0.12166999999999994
62.4286 0.13667000000000007
62.752 0.14332999999999974
63.0776 0.11667000000000005
63.4032 0.1200000000000001
63.7267 0.13832999999999984
64.0522 0.14833000000000007
64.3778 0.13332999999999995
64.7012 0.1299999999999999
65.0267 0.12332999999999972
65.3523 0.12833000000000006
65.6778 0.1349999999999998
66.0011 0.11667000000000005
66.3266 0.13166999999999973
66.6521 0.125
66.9754 0.1200000000000001
67.3009 0.1200000000000001
67.6263 0.13667000000000007
67.9496 0.1200000000000001
68.275 0.13166999999999973
68.6005 0.15166999999999975
68.9237 0.1549999999999998
69.2491 0.14500000000000002
69.5745 0.1983299999999999
69.8977 0.20167000000000002
70.2231 0.26666999999999996
70.5463 0.2933300000000001
70.8716 0.3133300000000001
71.1969 0.31499999999999995
71.5201 0.3733299999999997
71.8454 0.34667000000000003
72.1707 0.3616699999999997
72.4938 0.33999999999999986
72.8191 0.35333000000000014
73.1443 0.36499999999999977
73.4674 0.31999999999999984
73.7927 0.31999999999999984
74.1157 0.26666999999999996
74.4409 0.29000000000000004
74.7661 0.26832999999999974
75.0892 0.25
75.4144 0.2250000000000001
75.7395 0.20833000000000013
76.0625 0.2033299999999998
76.3877 0.1866699999999999
76.7107 0.16000000000000014
77.0358 0.16166999999999998
77.3609 0.1499999999999999
77.6839 0.13832999999999984
78.0089 0.10999999999999988
78.3319 0.1200000000000001
78.6569 0.09167000000000014
78.9798 0.11332999999999993
79.3049 0.09667000000000003
79.6299 0.09332999999999991
79.9528 0.08999999999999986
80.2778 0.08333000000000013
80.6006 0.08333000000000013
80.9256 0.07499999999999973
81.2506 0.10333000000000014
81.5734 0.08833000000000002
81.8984 0.07667000000000002
82.2212 0.08000000000000007
82.5461 0.09332999999999991
82.8689 0.08499999999999996
83.1938 0.06833
83.5165 0.06499999999999995
83.8414 0.0866699999999998
84.1663 0.06999999999999984
84.489 0.07667000000000002
84.8139 0.10000000000000009
85.1366 0.06999999999999984
85.4614 0.06833
85.7841 0.08833000000000002
86.1089 0.07667000000000002
86.4315 0.08999999999999986
86.7563 0.0733299999999999
87.0789 0.07832999999999979
87.4037 0.08499999999999996
87.7263 0.0983299999999998
88.051 0.09167000000000014
88.3736 0.0866699999999998
88.6983 0.08499999999999996
89.0209 0.05832999999999977
89.3456 0.06999999999999984
89.6681 0.0733299999999999
89.9928 0.06666999999999978
90.3153 0.08000000000000007
90.64 0.06000000000000005
90.9625 0.08166999999999991
91.2871 0.08333000000000013
91.6096 0.06499999999999995
91.9342 0.07832999999999979
92.2566 0.0866699999999998
92.5812 0.0866699999999998
92.9036 0.07832999999999979
93.2282 0.08166999999999991
93.5506 0.06833
93.8751 0.0733299999999999
94.1975 0.0733299999999999
94.522 0.04999999999999982
94.8444 0.0733299999999999
95.1689 0.07499999999999973
95.4912 0.05832999999999977
95.8157 0.06833
96.138 0.06999999999999984
96.4603 0.09332999999999991
96.7848 0.06000000000000005
97.107 0.054999999999999716
97.4314 0.05667
97.7537 0.06499999999999995
98.0781 0.07167000000000012
98.4003 0.08499999999999996
98.7247 0.0733299999999999
99.0469 0.06499999999999995
99.3691 0.04999999999999982
99.6935 0.0733299999999999
100.016 0.10000000000000009
100.34 0.07499999999999973
100.662 0.06833
100.986 0.06833
101.309 0.06666999999999978
101.631 0.07832999999999979
101.955 0.06666999999999978
102.277 0.08499999999999996
102.601 0.08166999999999991
102.923 0.10166999999999993
103.245 0.06999999999999984
103.57 0.08000000000000007
103.892 0.10666999999999982
104.216 0.08000000000000007
104.538 0.08333000000000013
104.86 0.125
105.184 0.13332999999999995
105.506 0.10000000000000009
105.828 0.09499999999999975
106.152 0.06333000000000011
106.474 0.10000000000000009
106.798 0.11499999999999977
107.12 0.09667000000000003
107.442 0.10166999999999993
107.766 0.07832999999999979
108.088 0.038329999999999975
108.41 0.05332999999999988
108.734 0.05332999999999988
109.056 0.07167000000000012
109.378 0.051670000000000105
109.702 0.06833
110.024 0.06666999999999978
110.347 0.051670000000000105
110.669 0.06333000000000011
110.991 0.04499999999999993
111.315 0.03499999999999992
111.637 0.06166999999999989
111.959 0.05667
112.282 0.02332999999999985
112.604 0.051670000000000105
112.926 0.04332999999999987
113.25 0.06166999999999989
113.572 0.03666999999999998
113.893 0.03499999999999992
114.215 0.04999999999999982
114.539 0.040000000000000036
114.86 0.06166999999999989
115.182 0.06166999999999989
115.506 0.05667
115.828 0.05667
116.149 0.05832999999999977
116.473 0.03499999999999992
116.795 0.06166999999999989
117.116 0.06000000000000005
117.44 0.06000000000000005
117.761 0.038329999999999975
118.083 0.048329999999999984
118.405 0.03499999999999992
118.728 0.06499999999999995
119.05 0.05332999999999988
119.371 0.041669999999999874
119.693 0.04666999999999977
120.016 0.028329999999999966
120.338 0.04499999999999993
120.659 0.05332999999999988
120.983 0.041669999999999874
121.304 0.04999999999999982
121.626 0.03666999999999998
121.947 0.05332999999999988
122.271 0.041669999999999874
122.592 0.038329999999999975
122.914 0.05667
123.235 0.06166999999999989
123.559 0.05832999999999977
123.88 0.021669999999999856
124.201 0.048329999999999984
124.523 0.030000000000000027
124.846 0.04999999999999982
125.167 0.04999999999999982
125.489 0.05667
125.81 0.06166999999999989
126.131 0.06166999999999989
126.455 0.06499999999999995
126.776 0.06333000000000011
127.097 0.051670000000000105
127.418 0.06833
127.742 0.05832999999999977
128.063 0.08833000000000002
128.384 0.09332999999999991
128.705 0.0866699999999998
129.027 0.0866699999999998
129.35 0.07667000000000002
129.671 0.06999999999999984
129.992 0.06999999999999984
130.313 0.05332999999999988
130.634 0.08999999999999986
130.958 0.07167000000000012
131.279 0.08333000000000013
131.6 0.04499999999999993
131.921 0.06333000000000011
132.242 0.03666999999999998
132.563 0.06166999999999989
132.886 0.05332999999999988
133.207 0.04999999999999982
133.528 0.03666999999999998
133.849 0.03499999999999992
134.17 0.030000000000000027
134.491 0.04499999999999993
134.815 0.041669999999999874
135.136 0.038329999999999975
135.457 0.05667
135.777 0.03499999999999992
136.098 0.05667
136.419 0.030000000000000027
136.74 0.04666999999999977
137.063 0.04332999999999987
137.384 0.04666999999999977
137.705 0.05667
138.026 0.06666999999999978
138.347 0.03499999999999992
138.668 0.02332999999999985
138.989 0.06000000000000005
139.309 0.051670000000000105
139.632 0.04666999999999977
139.953 0.04999999999999982
140.274 0.03499999999999992
140.595 0.06000000000000005
140.916 0.051670000000000105
141.236 0.03666999999999998
141.557 0.05667
141.878 0.07667000000000002
142.199 0.020000000000000018
142.521 0.06666999999999978
142.842 0.048329999999999984
143.163 0.02666999999999997
143.483 0.03332999999999986
143.804 0.03499999999999992
144.125 0.06000000000000005
144.445 0.03332999999999986
144.766 0.04999999999999982
145.087 0.06166999999999989
145.407 0.03666999999999998
145.728 0.03666999999999998
146.049 0.030000000000000027
146.371 0.051670000000000105
146.692 0.04332999999999987
147.012 0.04666999999999977
147.333 0.04332999999999987
147.654 0.04666999999999977
147.974 0.04332999999999987
148.295 0.02332999999999985
148.615 0.04999999999999982
148.936 0.031669999999999865
149.256 0.038329999999999975
149.577 0.02499999999999991
149.897 0.030000000000000027
150.218 0.05332999999999988
150.538 0.03666999999999998
150.858 0.03666999999999998
151.179 0.04999999999999982
151.499 0.030000000000000027
151.82 0.02332999999999985
152.14 0.04666999999999977
152.46 0.04499999999999993
152.781 0.04666999999999977
153.101 0.02666999999999997
153.422 0.03666999999999998
153.742 0.028329999999999966
154.062 0.03666999999999998
154.382 0.018329999999999957
154.703 0.02499999999999991
155.023 0.04666999999999977
155.343 0.040000000000000036
155.664 0.030000000000000027
155.984 0.040000000000000036
156.304 0.028329999999999966
156.624 0.03499999999999992
156.945 0.041669999999999874
157.265 0.04499999999999993
157.585 0.051670000000000105
157.905 0.02666999999999997
158.225 0.04332999999999987
158.546 0.04666999999999977
158.866 0.028329999999999966
159.186 0.048329999999999984
159.506 0.041669999999999874
159.826 0.031669999999999865
160.146 0.0733299999999999
160.466 0.03499999999999992
160.786 0.06333000000000011
161.107 0.04499999999999993
161.427 0.048329999999999984
161.747 0.06833
162.067 0.048329999999999984
162.387 0.051670000000000105
162.707 0.08499999999999996
163.027 0.031669999999999865
163.347 0.04666999999999977
163.665 0.08000000000000007
163.985 0.054999999999999716
164.305 0.06333000000000011
164.625 0.08333000000000013
164.945 0.06833
165.265 0.07499999999999973
165.584 0.08166999999999991
165.904 0.0733299999999999
166.224 0.06833
166.544 0.07167000000000012
166.864 0.06999999999999984
167.184 0.05832999999999977
167.502 0.07499999999999973
167.822 0.06333000000000011
168.141 0.05667
168.461 0.05667
168.781 0.06166999999999989
169.101 0.051670000000000105
169.421 0.06166999999999989
169.74 0.03499999999999992
170.06 0.051670000000000105
170.378 0.038329999999999975
170.698 0.04499999999999993
171.017 0.04499999999999993
171.337 0.03666999999999998
171.657 0.048329999999999984
171.977 0.04999999999999982
172.296 0.041669999999999874
172.616 0.041669999999999874
172.934 0.040000000000000036
173.253 0.038329999999999975
173.573 0.040000000000000036
173.892 0.038329999999999975
174.212 0.05332999999999988
174.532 0.03499999999999992
174.851 0.040000000000000036
175.169 0.031669999999999865
175.488 0.04999999999999982
175.808 0.031669999999999865
176.128 0.03332999999999986
176.447 0.03499999999999992
176.767 0.031669999999999865
177.084 0.030000000000000027
177.404 0.04332999999999987
177.723 0.03499999999999992
178.043 0.02499999999999991
178.362 0.02332999999999985
178.679 0.04499999999999993
178.999 0.014999999999999902
179.318 0.02666999999999997
179.638 0.02666999999999997
179.957 0.03332999999999986
180.275 0.016669999999999963
180.594 0.030000000000000027
180.913 0.038329999999999975
181.233 0.038329999999999975
181.552 0.018329999999999957
181.869 0.006669999999999954
182.189 0.03332999999999986
182.508 0.04666999999999977
182.828 0.028329999999999966
183.147 0.021669999999999856
183.464 0.020000000000000018
183.783 0.020000000000000018
184.103 0.048329999999999984
184.422 0.018329999999999957
184.739 0.018329999999999957
185.058 0.03666999999999998
185.378 0.041669999999999874
185.697 0.020000000000000018
186.014 0.040000000000000036
186.333 0.014999999999999902
186.652 0.031669999999999865
186.972 0.041669999999999874
187.289 0.020000000000000018
187.608 0.018329999999999957
187.927 0.02332999999999985
188.246 0.031669999999999865
188.563 0.048329999999999984
188.882 0.020000000000000018
189.201 0.05667
189.521 0.038329999999999975
189.838 0.038329999999999975
190.157 0.038329999999999975
190.476 0.04332999999999987
190.793 0.040000000000000036
191.112 0.02666999999999997
191.431 0.038329999999999975
191.75 0.021669999999999856
192.067 0.031669999999999865
192.386 0.038329999999999975
192.705 0.031669999999999865
193.022 0.030000000000000027
193.341 0.02666999999999997
193.66 0.04332999999999987
193.978 0.028329999999999966
194.295 0.04666999999999977
194.614 0.048329999999999984
194.933 0.03499999999999992
195.25 0.016669999999999963
195.569 0.021669999999999856
195.888 0.040000000000000036
196.205 0.04332999999999987
196.523 0.03499999999999992
196.842 0.03666999999999998
197.159 0.028329999999999966
197.478 0.0
197.797 0.03332999999999986
198.113 0.02666999999999997
198.432 0.02499999999999991
198.751 0.04666999999999977
199.068 0.038329999999999975
199.386 0.04666999999999977
199.705 0.03499999999999992
200.022 0.04332999999999987
200.341 0.02666999999999997
200.657 0.04332999999999987
200.976 0.02499999999999991
201.295 0.05332999999999988
201.611 0.04332999999999987
201.93 0.03666999999999998
202.248 0.038329999999999975
202.565 0.03499999999999992
202.884 0.04332999999999987
203.202 0.04999999999999982
203.519 0.03332999999999986
203.837 0.038329999999999975
204.154 0.048329999999999984
204.473 0.05832999999999977
204.791 0.038329999999999975
205.108 0.048329999999999984
205.426 0.040000000000000036
205.743 0.030000000000000027
206.061 0.04332999999999987
206.38 0.02332999999999985
206.696 0.03666999999999998
