# Created: 2019-11-28 15:28:41.738293
# rshift intensity
13.5527 0.11665999999999999
13.8821 0.1333300000000004
14.2095 0.09333000000000036
14.5367 0.08666000000000018
14.864 0.13000000000000034
15.1913 0.08666000000000018
15.5186 0.11333000000000037
15.8458 0.0900000000000003
16.173 0.08666000000000018
16.5003 0.08333000000000013
16.8275 0.11333000000000037
17.1547 0.08000000000000007
17.4819 0.10000000000000009
17.809 0.08333000000000013
18.1362 0.14666000000000023
18.4634 0.13000000000000034
18.7905 0.08666000000000018
19.1176 0.08000000000000007
19.4448 0.07333000000000034
19.7719 0.08000000000000007
20.1011 0.09333000000000036
20.4282 0.07000000000000028
20.7553 0.0900000000000003
21.0823 0.07333000000000034
21.4094 0.10000000000000009
21.7364 0.05666000000000038
22.0635 0.050000000000000266
22.3905 0.08666000000000018
22.7175 0.07000000000000028
23.0445 0.05666000000000038
23.3715 0.08333000000000013
23.6985 0.06000000000000005
24.0254 0.07000000000000028
24.3524 0.08666000000000018
24.6793 0.06000000000000005
25.0062 0.05333000000000032
25.3331 0.0900000000000003
25.6601 0.0900000000000003
25.9869 0.09333000000000036
26.3138 0.08000000000000007
26.6407 0.07000000000000028
26.9676 0.06333000000000011
27.2944 0.046660000000000146
27.6212 0.06333000000000011
27.9481 0.08000000000000007
28.2727 0.050000000000000266
28.5995 0.07000000000000028
28.9263 0.08666000000000018
29.2531 0.06666000000000016
29.5799 0.06333000000000011
29.9066 0.05666000000000038
30.2334 0.05666000000000038
30.5601 0.06000000000000005
30.8868 0.06666000000000016
31.2135 0.08000000000000007
31.5402 0.08333000000000013
31.8669 0.05333000000000032
32.1936 0.0766600000000004
32.5203 0.06666000000000016
32.8469 0.05666000000000038
33.1736 0.08333000000000013
33.5002 0.07333000000000034
33.8268 0.0766600000000004
34.1513 0.07000000000000028
34.4779 0.08333000000000013
34.8045 0.07000000000000028
35.1311 0.08000000000000007
35.4576 0.09666000000000041
35.7842 0.05333000000000032
36.1107 0.0766600000000004
36.4372 0.08000000000000007
36.7638 0.08333000000000013
37.0903 0.05333000000000032
37.4168 0.050000000000000266
37.7432 0.08666000000000018
38.0676 0.08000000000000007
38.394 0.050000000000000266
38.7205 0.07000000000000028
39.0469 0.07333000000000034
39.3733 0.050000000000000266
39.6998 0.026660000000000128
40.0262 0.050000000000000266
40.3526 0.06666000000000016
40.6768 0.05333000000000032
41.0032 0.046660000000000146
41.3295 0.046660000000000146
41.6559 0.06333000000000011
41.9822 0.05666000000000038
42.3085 0.050000000000000266
42.6348 0.08333000000000013
42.9611 0.050000000000000266
43.2853 0.05333000000000032
43.6116 0.08000000000000007
43.9378 0.06000000000000005
44.2641 0.046660000000000146
44.5903 0.050000000000000266
44.9166 0.08333000000000013
45.2428 0.06333000000000011
45.5669 0.05666000000000038
45.8931 0.046660000000000146
46.2193 0.050000000000000266
46.5454 0.0900000000000003
46.8716 0.050000000000000266
47.1978 0.05333000000000032
47.5218 0.05666000000000038
47.8479 0.07333000000000034
48.174 0.06333000000000011
48.5001 0.05666000000000038
48.8262 0.06333000000000011
49.1502 0.033330000000000304
49.4762 0.06333000000000011
49.8023 0.06333000000000011
50.1284 0.046660000000000146
50.4544 0.046660000000000146
50.7783 0.08333000000000013
51.1043 0.05666000000000038
51.4303 0.04333000000000009
51.7563 0.09333000000000036
52.0823 0.050000000000000266
52.4061 0.07333000000000034
52.7321 0.06666000000000016
53.058 0.046660000000000146
53.384 0.0766600000000004
53.7099 0.050000000000000266
54.0337 0.05666000000000038
54.3596 0.06666000000000016
54.6855 0.06333000000000011
55.0114 0.07333000000000034
55.3351 0.026660000000000128
55.6609 0.06000000000000005
55.9868 0.033330000000000304
56.3126 0.06000000000000005
56.6363 0.06333000000000011
