# Created: 2019-11-28 11:43:34.157660
# rshift intensity
60.1532 0.10499999999999998
60.4768 0.09833000000000003
60.8025 0.11832999999999982
61.1281 0.11332999999999993
61.4517 0.11167000000000016
61.7773 0.10499999999999998
62.1029 0.12833000000000006
62.4286 0.11167000000000016
62.752 0.09833000000000003
63.0776 0.11332999999999993
63.4032 0.10999999999999988
63.7267 0.11332999999999993
64.0522 0.11499999999999977
64.3778 0.10000000000000009
64.7012 0.10666999999999982
65.0267 0.0833299999999999
65.3523 0.11332999999999993
65.6778 0.11167000000000016
66.0011 0.10666999999999982
66.3266 0.1200000000000001
66.6521 0.10833000000000004
66.9754 0.11667000000000005
67.3009 0.09000000000000008
67.6263 0.11667000000000005
67.9496 0.10833000000000004
68.275 0.11667000000000005
68.6005 0.12333000000000016
68.9237 0.14666999999999986
69.2491 0.18500000000000005
69.5745 0.2200000000000002
69.8977 0.2183299999999999
70.2231 0.26332999999999984
70.5463 0.3016700000000001
70.8716 0.29000000000000004
71.1969 0.29000000000000004
71.5201 0.3133300000000001
71.8454 0.2733300000000001
72.1707 0.2933300000000001
72.4938 0.2816700000000001
72.8191 0.2566700000000002
73.1443 0.25333000000000006
73.4674 0.23667000000000016
73.7927 0.20000000000000018
74.1157 0.20833000000000013
74.4409 0.2033299999999998
74.7661 0.16500000000000004
75.0892 0.1566700000000001
75.4144 0.1566700000000001
75.7395 0.16000000000000014
76.0625 0.125
76.3877 0.10666999999999982
76.7107 0.125
77.0358 0.10332999999999992
77.3609 0.11332999999999993
77.6839 0.09499999999999997
78.0089 0.0833299999999999
78.3319 0.07499999999999996
78.6569 0.08166999999999991
78.9798 0.07667000000000002
79.3049 0.08499999999999996
79.6299 0.0716699999999999
79.9528 0.07833000000000001
80.2778 0.07499999999999996
80.6006 0.09166999999999992
80.9256 0.08166999999999991
81.2506 0.07833000000000001
81.5734 0.08166999999999991
81.8984 0.07000000000000006
82.2212 0.06833
82.5461 0.0733299999999999
82.8689 0.06166999999999989
83.1938 0.05832999999999999
83.5165 0.0716699999999999
83.8414 0.0833299999999999
84.1663 0.08667000000000002
84.489 0.06499999999999995
84.8139 0.06000000000000005
85.1366 0.0716699999999999
85.4614 0.05832999999999999
85.7841 0.06166999999999989
86.1089 0.08499999999999996
86.4315 0.05832999999999999
86.7563 0.09000000000000008
87.0789 0.05667
87.4037 0.07000000000000006
87.7263 0.09667000000000003
88.051 0.05667
88.3736 0.08499999999999996
88.6983 0.06499999999999995
89.0209 0.09166999999999992
89.3456 0.07000000000000006
89.6681 0.07667000000000002
89.9928 0.07499999999999996
90.3153 0.06499999999999995
90.64 0.06833
90.9625 0.06667000000000001
91.2871 0.06000000000000005
91.6096 0.05499999999999994
91.9342 0.06499999999999995
92.2566 0.08667000000000002
92.5812 0.0716699999999999
92.9036 0.0733299999999999
93.2282 0.07499999999999996
93.5506 0.06000000000000005
93.8751 0.07667000000000002
94.1975 0.06332999999999989
94.522 0.07667000000000002
94.8444 0.07667000000000002
95.1689 0.041669999999999874
95.4912 0.06166999999999989
95.8157 0.06499999999999995
96.138 0.05332999999999988
96.4603 0.06332999999999989
96.7848 0.05332999999999988
97.107 0.0716699999999999
97.4314 0.06499999999999995
97.7537 0.05499999999999994
98.0781 0.06332999999999989
98.4003 0.06499999999999995
98.7247 0.06833
99.0469 0.07667000000000002
99.3691 0.05499999999999994
99.6935 0.06667000000000001
100.016 0.08833000000000002
100.34 0.0716699999999999
100.662 0.09667000000000003
100.986 0.07000000000000006
101.309 0.08833000000000002
101.631 0.08499999999999996
101.955 0.07833000000000001
102.277 0.09332999999999991
102.601 0.10000000000000009
102.923 0.08000000000000007
103.245 0.08499999999999996
103.57 0.10499999999999998
103.892 0.08166999999999991
104.216 0.08833000000000002
104.538 0.08667000000000002
104.86 0.07667000000000002
105.184 0.06833
105.506 0.10332999999999992
105.828 0.06000000000000005
106.152 0.07667000000000002
106.474 0.06833
106.798 0.05667
107.12 0.05499999999999994
107.442 0.0716699999999999
107.766 0.06833
108.088 0.0733299999999999
108.41 0.05332999999999988
108.734 0.05667
109.056 0.05832999999999999
109.378 0.05166999999999988
109.702 0.050000000000000044
110.024 0.06166999999999989
110.347 0.03666999999999998
110.669 0.04333000000000009
110.991 0.05832999999999999
111.315 0.06000000000000005
111.637 0.06833
111.959 0.041669999999999874
112.282 0.05332999999999988
112.604 0.06000000000000005
112.926 0.06667000000000001
113.25 0.048329999999999984
113.572 0.04666999999999999
113.893 0.03666999999999998
114.215 0.05499999999999994
114.539 0.06667000000000001
114.86 0.06667000000000001
115.182 0.07000000000000006
115.506 0.048329999999999984
115.828 0.05667
116.149 0.05499999999999994
116.473 0.06166999999999989
116.795 0.0733299999999999
117.116 0.04499999999999993
117.44 0.04333000000000009
117.761 0.06332999999999989
118.083 0.05332999999999988
118.405 0.05832999999999999
118.728 0.05332999999999988
119.05 0.05332999999999988
119.371 0.06332999999999989
119.693 0.06000000000000005
120.016 0.040000000000000036
120.338 0.06166999999999989
120.659 0.04333000000000009
120.983 0.05832999999999999
121.304 0.05332999999999988
121.626 0.03333000000000008
121.947 0.06166999999999989
122.271 0.04333000000000009
122.592 0.038329999999999975
122.914 0.03499999999999992
123.235 0.0716699999999999
123.559 0.06499999999999995
123.88 0.05667
124.201 0.05499999999999994
124.523 0.05832999999999999
124.846 0.05166999999999988
125.167 0.0716699999999999
125.489 0.0733299999999999
125.81 0.07667000000000002
126.131 0.07833000000000001
126.455 0.07499999999999996
126.776 0.08166999999999991
127.097 0.07833000000000001
127.418 0.08000000000000007
127.742 0.0833299999999999
128.063 0.07833000000000001
128.384 0.06332999999999989
128.705 0.07000000000000006
129.027 0.06833
129.35 0.06667000000000001
129.671 0.07833000000000001
129.992 0.06166999999999989
130.313 0.06833
130.634 0.05332999999999988
130.958 0.06000000000000005
131.279 0.06000000000000005
131.6 0.05667
131.921 0.06166999999999989
132.242 0.05166999999999988
132.563 0.06833
132.886 0.04333000000000009
133.207 0.04666999999999999
133.528 0.048329999999999984
133.849 0.05166999999999988
134.17 0.04666999999999999
134.491 0.05166999999999988
134.815 0.041669999999999874
135.136 0.06332999999999989
135.457 0.04666999999999999
135.777 0.05667
136.098 0.06499999999999995
136.419 0.05499999999999994
136.74 0.04666999999999999
137.063 0.05332999999999988
137.384 0.05832999999999999
137.705 0.07833000000000001
138.026 0.0716699999999999
138.347 0.050000000000000044
138.668 0.05667
138.989 0.06332999999999989
139.309 0.05332999999999988
139.632 0.06499999999999995
139.953 0.04666999999999999
140.274 0.06499999999999995
140.595 0.06000000000000005
140.916 0.05499999999999994
141.236 0.07499999999999996
141.557 0.041669999999999874
141.878 0.03499999999999992
142.199 0.048329999999999984
142.521 0.05832999999999999
142.842 0.05832999999999999
143.163 0.050000000000000044
143.483 0.07667000000000002
143.804 0.05166999999999988
144.125 0.05166999999999988
144.445 0.041669999999999874
144.766 0.06332999999999989
145.087 0.041669999999999874
145.407 0.040000000000000036
145.728 0.05166999999999988
146.049 0.030000000000000027
146.371 0.05166999999999988
146.692 0.05832999999999999
147.012 0.04499999999999993
147.333 0.04499999999999993
147.654 0.05332999999999988
147.974 0.05332999999999988
148.295 0.03333000000000008
148.615 0.05499999999999994
148.936 0.04333000000000009
149.256 0.04666999999999999
149.577 0.05667
149.897 0.05332999999999988
150.218 0.05166999999999988
150.538 0.03499999999999992
150.858 0.05332999999999988
151.179 0.05832999999999999
151.499 0.038329999999999975
151.82 0.05499999999999994
152.14 0.050000000000000044
152.46 0.038329999999999975
152.781 0.041669999999999874
153.101 0.04666999999999999
153.422 0.03499999999999992
153.742 0.05499999999999994
154.062 0.06166999999999989
154.382 0.04499999999999993
154.703 0.05499999999999994
155.023 0.05332999999999988
155.343 0.05832999999999999
155.664 0.030000000000000027
155.984 0.06000000000000005
156.304 0.05332999999999988
156.624 0.04666999999999999
156.945 0.04499999999999993
157.265 0.05667
157.585 0.04666999999999999
157.905 0.06499999999999995
158.225 0.05499999999999994
158.546 0.06332999999999989
158.866 0.04666999999999999
159.186 0.04333000000000009
159.506 0.06332999999999989
159.826 0.06332999999999989
160.146 0.05832999999999999
160.466 0.06499999999999995
160.786 0.06667000000000001
161.107 0.08833000000000002
