# Created: 2019-11-28 13:05:44.496002
# rshift intensity
76.1738 0.23329999999999984
76.4989 0.21659999999999968
76.824 0.28330000000000055
77.1491 0.2666000000000004
77.4721 0.2666000000000004
77.7972 0.1999999999999993
78.1223 0.1999999999999993
78.4474 0.11659999999999826
78.7724 0.21659999999999968
79.0975 0.1999999999999993
79.4204 0.14999999999999858
79.7454 0.11659999999999826
80.0704 0.13329999999999842
80.3954 0.03330000000000055
80.7204 0.11659999999999826
81.0454 0.10494409176832065
81.3682 0.13550934609921583
81.6931 0.14559851934630075
82.0181 0.14122236744397654
82.343 0.1312298187164629
82.6679 0.14212491004602157
82.9907 0.12579757800989455
83.3156 0.14645867835274728
83.6405 0.13329999999999842
83.9654 0.09999999999999787
84.2903 0.11659999999999826
84.613 0.18329999999999913
84.9378 0.13329999999999842
85.2626 0.08329999999999771
85.5875 0.06659999999999755
85.9101 0.16659999999999897
86.2349 0.11659999999999826
86.5597 0.06659999999999755
86.8845 0.09999999999999787
87.2093 0.16659999999999897
87.5319 0.11659999999999826
87.8566 0.21659999999999968
88.1814 0.25
88.5061 0.14999999999999858
88.8286 0.11659999999999826
89.1533 0.11659999999999826
89.478 0.0
89.8027 0.09999999999999787
90.1252 0.08329999999999771
90.4499 0.06659999999999755
90.7745 0.11659999999999826
91.0992 0.03330000000000055
91.4216 0.14999999999999858
91.7462 0.21659999999999968
92.0708 0.16659999999999897
92.3954 0.13329999999999842
92.7179 0.14999999999999858
93.0424 0.18329999999999913
93.367 0.08329999999999771
93.6915 0.05000000000000071
94.0139 0.25
94.3384 0.13329999999999842
94.6629 0.14999999999999858
94.9853 0.18329999999999913
95.3098 0.16659999999999897
95.6342 0.09999999999999787
95.9587 0.09999999999999787
96.281 0.06659999999999755
96.6055 0.16659999999999897
96.9299 0.14999999999999858
97.2522 0.1999999999999993
97.5766 0.09999999999999787
97.901 0.11659999999999826
98.2232 0.09999999999999787
98.5476 0.11659999999999826
98.8719 0.13329999999999842
99.1942 0.1999999999999993
99.5185 0.13329999999999842
99.8428 0.14999999999999858
100.165 0.05000000000000071
100.489 0.18329999999999913
100.814 0.11659999999999826
101.136 0.14999999999999858
101.46 0.18329999999999913
101.784 0.05000000000000071
102.106 0.08329999999999771
102.431 0.13329999999999842
102.755 0.14999999999999858
103.077 0.13329999999999842
103.401 0.21659999999999968
103.725 0.18329999999999913
104.047 0.18329999999999913
104.372 0.16659999999999897
104.696 0.14999999999999858
105.018 0.1999999999999993
105.342 0.21659999999999968
105.666 0.16659999999999897
105.988 0.21659999999999968
106.312 0.1999999999999993
106.634 0.1999999999999993
106.958 0.16659999999999897
107.282 0.14999999999999858
107.604 0.18329999999999913
107.928 0.21659999999999968
108.252 0.23329999999999984
108.574 0.16659999999999897
108.898 0.06659999999999755
109.22 0.09999999999999787
109.544 0.18329999999999913
109.868 0.1999999999999993
110.19 0.1999999999999993
110.514 0.16659999999999897
110.836 0.11659999999999826
111.159 0.08329999999999771
111.483 0.14999999999999858
111.805 0.16659999999999897
112.129 0.14999999999999858
112.451 0.18329999999999913
112.775 0.14999999999999858
113.096 0.18329999999999913
113.42 0.14999999999999858
113.744 0.11659999999999826
114.066 0.18329999999999913
114.39 0.08329999999999771
114.711 0.1999999999999993
115.035 0.16659999999999897
115.357 0.18329999999999913
115.681 0.1999999999999993
116.004 0.14999999999999858
116.326 0.21659999999999968
116.65 0.18329999999999913
116.971 0.14999999999999858
117.295 0.1999999999999993
117.617 0.21659999999999968
117.94 0.13329999999999842
118.262 0.18329999999999913
