# Created: 2019-11-28 13:05:44.045274
# rshift intensity
76.1738 0.28330000000000055
76.4989 0.3832999999999984
76.824 0.31670000000000087
77.1491 0.21669999999999945
77.4721 0.23329999999999984
77.7972 0.13329999999999842
78.1223 0.16669999999999874
78.4474 0.1999999999999993
78.7724 0.14999999999999858
79.0975 0.16669999999999874
79.4204 0.09999999999999787
79.7454 0.1999999999999993
80.0704 0.11669999999999803
80.3954 0.08329999999999771
80.7204 0.18329999999999913
81.0454 0.06670000000000087
81.3682 0.13329999999999842
81.6931 0.18329999999999913
82.0181 0.05000000000000071
82.343 0.14999999999999858
82.6679 0.11669999999999803
82.9907 0.13329999999999842
83.3156 0.11669999999999803
83.6405 0.14999999999999858
83.9654 0.14999999999999858
84.2903 0.16669999999999874
84.613 0.09999999999999787
84.9378 0.13329999999999842
85.2626 0.14999999999999858
85.5875 0.14999999999999858
85.9101 0.18329999999999913
86.2349 0.14999999999999858
86.5597 0.16669999999999874
86.8845 0.18329999999999913
87.2093 0.14999999999999858
87.5319 0.11669999999999803
87.8566 0.08329999999999771
88.1814 0.14999999999999858
88.5061 0.09999999999999787
88.8286 0.23329999999999984
89.1533 0.1999999999999993
89.478 0.08329999999999771
89.8027 0.14999999999999858
90.1252 0.23329999999999984
90.4499 0.08329999999999771
90.7745 0.09999999999999787
91.0992 0.13329999999999842
91.4216 0.21669999999999945
91.7462 0.16669999999999874
92.0708 0.11669999999999803
92.3954 0.18329999999999913
92.7179 0.03330000000000055
93.0424 0.21669999999999945
93.367 0.11669999999999803
93.6915 0.23329999999999984
94.0139 0.13329999999999842
94.3384 0.08329999999999771
94.6629 0.21669999999999945
94.9853 0.14999999999999858
95.3098 0.11669999999999803
95.6342 0.11669999999999803
95.9587 0.08329999999999771
96.281 0.1999999999999993
96.6055 0.18329999999999913
96.9299 0.11669999999999803
97.2522 0.16669999999999874
97.5766 0.16669999999999874
97.901 0.14999999999999858
98.2232 0.1999999999999993
98.5476 0.14999999999999858
98.8719 0.09999999999999787
99.1942 0.18329999999999913
99.5185 0.01670000000000016
99.8428 0.21669999999999945
100.165 0.1999999999999993
100.489 0.09999999999999787
100.814 0.18329999999999913
101.136 0.13329999999999842
101.46 0.11669999999999803
101.784 0.14999999999999858
102.106 0.23329999999999984
102.431 0.1999999999999993
102.755 0.23329999999999984
103.077 0.13329999999999842
103.401 0.18329999999999913
103.725 0.13329999999999842
104.047 0.14999999999999858
104.372 0.11669999999999803
104.696 0.21669999999999945
105.018 0.1999999999999993
105.342 0.14999999999999858
105.666 0.25
105.988 0.16669999999999874
106.312 0.16669999999999874
106.634 0.21669999999999945
106.958 0.18329999999999913
107.282 0.25
107.604 0.21669999999999945
107.928 0.1999999999999993
108.252 0.23329999999999984
108.574 0.0
108.898 0.18329999999999913
109.22 0.16669999999999874
109.544 0.16669999999999874
109.868 0.09999999999999787
110.19 0.11669999999999803
110.514 0.18329999999999913
110.836 0.08329999999999771
111.159 0.08329999999999771
111.483 0.09999999999999787
111.805 0.13329999999999842
112.129 0.16669999999999874
112.451 0.14999999999999858
112.775 0.1999999999999993
113.096 0.16669999999999874
113.42 0.08329999999999771
113.744 0.21669999999999945
114.066 0.14999999999999858
114.39 0.11669999999999803
114.711 0.13329999999999842
115.035 0.09999999999999787
115.357 0.16669999999999874
115.681 0.13329999999999842
116.004 0.18329999999999913
116.326 0.23329999999999984
116.65 0.18329999999999913
116.971 0.13329999999999842
117.295 0.26670000000000016
117.617 0.16669999999999874
117.94 0.13329999999999842
118.262 0.21669999999999945
118.586 0.26670000000000016
118.907 0.09999999999999787
119.231 0.16669999999999874
119.554 0.21669999999999945
119.876 0.18329999999999913
120.199 0.14999999999999858
120.521 0.09999999999999787
120.845 0.11669999999999803
121.166 0.13329999999999842
121.49 0.16669999999999874
121.811 0.18329999999999913
122.135 0.11669999999999803
122.456 0.13329999999999842
122.78 0.09999999999999787
123.101 0.06670000000000087
123.424 0.21669999999999945
123.746 0.08329999999999771
124.069 0.09999999999999787
124.391 0.14999999999999858
124.714 0.11669999999999803
125.035 0.13329999999999842
125.359 0.08329999999999771
125.68 0.25
126.004 0.06670000000000087
126.325 0.18329999999999913
126.648 0.14999999999999858
126.97 0.11669999999999803
127.291 0.16669999999999874
127.614 0.14999999999999858
127.935 0.13329999999999842
128.259 0.25
128.58 0.18329999999999913
128.903 0.16669999999999874
129.224 0.16669999999999874
129.548 0.1999999999999993
129.869 0.3000000000000007
130.192 0.11669999999999803
130.513 0.21669999999999945
130.834 0.26670000000000016
131.158 0.1999999999999993
131.479 0.25
131.802 0.13329999999999842
132.123 0.23329999999999984
132.446 0.1999999999999993
132.767 0.18329999999999913
133.09 0.18329999999999913
133.411 0.11669999999999803
133.733 0.21669999999999945
134.056 0.26670000000000016
134.377 0.16669999999999874
134.7 0.1999999999999993
135.021 0.14999999999999858
135.342 0.21669999999999945
135.665 0.11669999999999803
135.986 0.18329999999999913
136.309 0.16669999999999874
136.63 0.1999999999999993
136.951 0.23329999999999984
137.274 0.13329999999999842
137.595 0.16669999999999874
137.918 0.09999999999999787
138.238 0.18329999999999913
138.559 0.21669999999999945
138.882 0.16669999999999874
139.203 0.18329999999999913
139.526 0.13329999999999842
139.847 0.18329999999999913
140.168 0.23329999999999984
140.491 0.14999999999999858
140.811 0.26670000000000016
141.132 0.3000000000000007
141.455 0.18329999999999913
141.776 0.18329999999999913
142.097 0.13329999999999842
142.419 0.23329999999999984
142.74 0.13329999999999842
143.061 0.1999999999999993
143.384 0.18329999999999913
143.704 0.25
144.027 0.3000000000000007
144.348 0.1999999999999993
144.668 0.1999999999999993
144.991 0.25
145.312 0.16669999999999874
145.632 0.18329999999999913
145.955 0.25
146.276 0.21669999999999945
146.596 0.21669999999999945
146.917 0.21669999999999945
147.24 0.3000000000000007
147.56 0.14999999999999858
147.881 0.25
148.203 0.16669999999999874
148.524 0.13329999999999842
148.844 0.13329999999999842
149.167 0.13329999999999842
149.487 0.11669999999999803
