# Created: 2019-11-28 14:54:39.293111
# rshift intensity
76.1738 0.09332999999999991
76.4989 0.06999999999999984
76.824 0.10000000000000009
77.1491 0.08333000000000013
77.4721 0.05665999999999993
77.7972 0.07665999999999995
78.1223 0.06999999999999984
78.4474 0.10000000000000009
78.7724 0.06999999999999984
79.0975 0.06999999999999984
79.4204 0.1066600000000002
79.7454 0.08666000000000018
80.0704 0.06999999999999984
80.3954 0.08666000000000018
80.7204 0.08333000000000013
81.0454 0.05332999999999988
81.3682 0.06999999999999984
81.6931 0.05332999999999988
82.0181 0.08333000000000013
82.343 0.0733299999999999
82.6679 0.06999999999999984
82.9907 0.040000000000000036
83.3156 0.05665999999999993
83.6405 0.07665999999999995
83.9654 0.08666000000000018
84.2903 0.08333000000000013
84.613 0.0733299999999999
84.9378 0.05665999999999993
85.2626 0.05332999999999988
85.5875 0.06999999999999984
85.9101 0.06666000000000016
86.2349 0.08333000000000013
86.5597 0.10000000000000009
86.8845 0.05665999999999993
87.2093 0.06999999999999984
87.5319 0.06666000000000016
87.8566 0.08333000000000013
88.1814 0.06666000000000016
88.5061 0.06666000000000016
88.8286 0.08000000000000007
89.1533 0.06666000000000016
89.478 0.08999999999999986
89.8027 0.06000000000000005
90.1252 0.07665999999999995
90.4499 0.06999999999999984
90.7745 0.04333000000000009
91.0992 0.08333000000000013
91.4216 0.08000000000000007
91.7462 0.06999999999999984
92.0708 0.06999999999999984
92.3954 0.06999999999999984
92.7179 0.04999999999999982
93.0424 0.06666000000000016
93.367 0.06000000000000005
93.6915 0.06666000000000016
94.0139 0.08666000000000018
94.3384 0.06666000000000016
94.6629 0.06000000000000005
94.9853 0.06000000000000005
95.3098 0.06999999999999984
95.6342 0.08999999999999986
95.9587 0.08666000000000018
96.281 0.08999999999999986
96.6055 0.09332999999999991
96.9299 0.0733299999999999
97.2522 0.09332999999999991
97.5766 0.08666000000000018
97.901 0.0733299999999999
98.2232 0.07665999999999995
98.5476 0.07665999999999995
98.8719 0.10333000000000014
99.1942 0.08333000000000013
99.5185 0.07665999999999995
99.8428 0.08999999999999986
100.165 0.08000000000000007
100.489 0.09665999999999997
100.814 0.08333000000000013
101.136 0.10999999999999988
101.46 0.08000000000000007
101.784 0.07665999999999995
102.106 0.10000000000000009
102.431 0.08333000000000013
102.755 0.07665999999999995
103.077 0.09332999999999991
103.401 0.06666000000000016
103.725 0.08666000000000018
104.047 0.05665999999999993
104.372 0.05332999999999988
104.696 0.08000000000000007
105.018 0.0733299999999999
105.342 0.05332999999999988
105.666 0.05665999999999993
105.988 0.06333000000000011
106.312 0.046660000000000146
106.634 0.08000000000000007
106.958 0.06666000000000016
107.282 0.06666000000000016
107.604 0.06000000000000005
107.928 0.0733299999999999
108.252 0.08000000000000007
108.574 0.08666000000000018
108.898 0.0733299999999999
109.22 0.08999999999999986
109.544 0.06666000000000016
109.868 0.09665999999999997
110.19 0.06666000000000016
110.514 0.06000000000000005
110.836 0.05332999999999988
111.159 0.046660000000000146
111.483 0.06000000000000005
111.805 0.06999999999999984
112.129 0.05665999999999993
112.451 0.06333000000000011
112.775 0.06666000000000016
113.096 0.07665999999999995
113.42 0.05332999999999988
113.744 0.06000000000000005
114.066 0.04999999999999982
114.39 0.06999999999999984
114.711 0.06999999999999984
115.035 0.06333000000000011
115.357 0.05665999999999993
115.681 0.09665999999999997
116.004 0.06333000000000011
116.326 0.06333000000000011
116.65 0.08666000000000018
116.971 0.046660000000000146
117.295 0.07665999999999995
117.617 0.05665999999999993
117.94 0.0733299999999999
118.262 0.06999999999999984
118.586 0.07665999999999995
118.907 0.0733299999999999
119.231 0.07665999999999995
119.554 0.08666000000000018
119.876 0.06999999999999984
120.199 0.10000000000000009
120.521 0.09665999999999997
120.845 0.07665999999999995
121.166 0.07665999999999995
121.49 0.1066600000000002
121.811 0.10333000000000014
122.135 0.07665999999999995
122.456 0.09665999999999997
122.78 0.0733299999999999
123.101 0.08000000000000007
123.424 0.09332999999999991
123.746 0.08333000000000013
124.069 0.08666000000000018
124.391 0.08666000000000018
124.714 0.06333000000000011
125.035 0.05665999999999993
125.359 0.0733299999999999
125.68 0.06999999999999984
126.004 0.06999999999999984
126.325 0.07665999999999995
126.648 0.06999999999999984
126.97 0.1066600000000002
127.291 0.06000000000000005
127.614 0.06333000000000011
127.935 0.08000000000000007
128.259 0.06999999999999984
128.58 0.08000000000000007
128.903 0.08999999999999986
129.224 0.05332999999999988
129.548 0.06666000000000016
129.869 0.06999999999999984
130.192 0.06666000000000016
130.513 0.06000000000000005
130.834 0.08666000000000018
131.158 0.06333000000000011
131.479 0.05665999999999993
131.802 0.08333000000000013
132.123 0.08666000000000018
132.446 0.0733299999999999
132.767 0.08333000000000013
133.09 0.07665999999999995
133.411 0.08000000000000007
133.733 0.06000000000000005
134.056 0.07665999999999995
134.377 0.09332999999999991
134.7 0.06666000000000016
135.021 0.06666000000000016
135.342 0.0733299999999999
135.665 0.09332999999999991
135.986 0.1066600000000002
136.309 0.08333000000000013
136.63 0.0733299999999999
136.951 0.07665999999999995
137.274 0.06000000000000005
137.595 0.08000000000000007
137.918 0.06333000000000011
138.238 0.09332999999999991
138.559 0.09665999999999997
138.882 0.05665999999999993
139.203 0.06999999999999984
139.526 0.07665999999999995
139.847 0.08000000000000007
140.168 0.06333000000000011
140.491 0.06999999999999984
140.811 0.06000000000000005
141.132 0.06666000000000016
141.455 0.08333000000000013
141.776 0.06333000000000011
142.097 0.05665999999999993
142.419 0.0733299999999999
142.74 0.06999999999999984
143.061 0.04999999999999982
143.384 0.05665999999999993
143.704 0.10000000000000009
144.027 0.08000000000000007
144.348 0.06333000000000011
144.668 0.06999999999999984
144.991 0.0733299999999999
145.312 0.06666000000000016
145.632 0.05665999999999993
145.955 0.06000000000000005
146.276 0.08000000000000007
146.596 0.07665999999999995
146.917 0.08333000000000013
147.24 0.06999999999999984
147.56 0.06000000000000005
147.881 0.06999999999999984
148.203 0.07665999999999995
148.524 0.08000000000000007
148.844 0.08000000000000007
149.167 0.04333000000000009
149.487 0.06666000000000016
149.808 0.07665999999999995
150.131 0.08666000000000018
150.451 0.06000000000000005
150.771 0.09332999999999991
151.092 0.08666000000000018
151.414 0.08000000000000007
151.735 0.05332999999999988
152.055 0.08999999999999986
152.378 0.08666000000000018
152.698 0.07665999999999995
153.018 0.08000000000000007
153.339 0.07665999999999995
153.661 0.08333000000000013
153.982 0.07665999999999995
154.302 0.10333000000000014
154.622 0.08000000000000007
154.945 0.06999999999999984
155.265 0.1066600000000002
155.585 0.09665999999999997
155.905 0.07665999999999995
156.228 0.0733299999999999
156.548 0.09665999999999997
156.868 0.09332999999999991
157.188 0.08333000000000013
157.511 0.09332999999999991
157.831 0.10333000000000014
158.151 0.09332999999999991
158.471 0.08999999999999986
158.794 0.08333000000000013
159.114 0.08666000000000018
159.434 0.06999999999999984
159.754 0.08666000000000018
160.074 0.0733299999999999
160.396 0.06666000000000016
160.717 0.08333000000000013
161.037 0.07665999999999995
161.357 0.0733299999999999
161.679 0.10333000000000014
161.999 0.08333000000000013
162.319 0.08999999999999986
162.639 0.06999999999999984
162.959 0.07665999999999995
163.281 0.08333000000000013
163.601 0.06000000000000005
163.921 0.0733299999999999
