# Created: 2019-11-28 11:43:36.923830
# rshift intensity
55.3072 0.07499999999999996
55.6331 0.06667000000000001
55.9568 0.06832999999999978
56.2826 0.061670000000000114
56.6085 0.05999999999999983
56.9343 0.07333000000000012
57.2601 0.05832999999999999
57.5859 0.056669999999999776
57.9117 0.05832999999999999
58.2374 0.061670000000000114
58.5632 0.06667000000000001
58.8889 0.05832999999999999
59.2147 0.05999999999999983
59.5382 0.05999999999999983
59.864 0.0533300000000001
60.1897 0.06500000000000017
60.5154 0.06500000000000017
60.841 0.06832999999999978
61.1667 0.061670000000000114
61.4924 0.05499999999999994
61.818 0.056669999999999776
62.1437 0.06667000000000001
62.4671 0.03333000000000008
62.7927 0.056669999999999776
63.1183 0.038329999999999975
63.4439 0.056669999999999776
63.7695 0.0533300000000001
64.0951 0.06832999999999978
64.4206 0.038329999999999975
64.744 0.05999999999999983
65.0696 0.061670000000000114
65.3951 0.028329999999999966
65.7206 0.06500000000000017
66.0461 0.06667000000000001
66.3716 0.06667000000000001
66.6971 0.05166999999999988
67.0204 0.06332999999999989
67.3459 0.05999999999999983
67.6713 0.056669999999999776
67.9967 0.05499999999999994
68.3222 0.06500000000000017
68.6476 0.05499999999999994
68.9708 0.0833299999999999
69.2962 0.06667000000000001
69.6216 0.05832999999999999
69.9469 0.0716699999999999
70.2723 0.05999999999999983
70.5976 0.07333000000000012
70.9208 0.06500000000000017
71.2461 0.061670000000000114
71.5715 0.09333000000000014
71.8968 0.06832999999999978
72.222 0.05832999999999999
72.5452 0.0533300000000001
72.8704 0.08500000000000019
73.1957 0.0833299999999999
73.5209 0.09166999999999992
73.8462 0.1100000000000001
74.1692 0.09833000000000003
74.4944 0.09499999999999997
74.8196 0.10499999999999976
75.1448 0.1100000000000001
75.4678 0.10667000000000004
75.793 0.12667000000000006
76.1182 0.13000000000000012
76.4433 0.12332999999999994
76.7684 0.17500000000000004
77.0914 0.13833000000000006
77.4165 0.13666999999999985
77.7416 0.1666700000000001
78.0667 0.1666700000000001
78.3896 0.1666700000000001
78.7147 0.19500000000000006
79.0397 0.1966699999999999
79.3648 0.19500000000000006
79.6876 0.17999999999999994
80.0127 0.1666700000000001
80.3377 0.17167
80.6627 0.1533300000000002
80.9855 0.16832999999999987
81.3105 0.17666999999999988
81.6354 0.15000000000000013
81.9604 0.11999999999999988
82.2832 0.11999999999999988
82.6081 0.10499999999999976
82.933 0.13166999999999995
83.2558 0.06500000000000017
83.5807 0.10667000000000004
83.9055 0.0766699999999998
84.2304 0.06832999999999978
84.5531 0.061670000000000114
84.878 0.061670000000000114
85.2028 0.05832999999999999
85.5255 0.02666999999999997
85.8503 0.05499999999999994
86.1751 0.05999999999999983
86.4978 0.04832999999999976
86.8225 0.050000000000000044
87.1473 0.04332999999999987
87.4721 0.04500000000000015
87.7947 0.039999999999999813
88.1194 0.04500000000000015
88.4441 0.04666999999999999
88.7667 0.04332999999999987
89.0914 0.018329999999999957
89.4161 0.030000000000000027
89.7386 0.04500000000000015
90.0633 0.02666999999999997
90.3879 0.050000000000000044
90.7104 0.02499999999999991
91.0351 0.05999999999999983
91.3597 0.05166999999999988
91.6822 0.03666999999999976
92.0068 0.03499999999999992
92.3314 0.04332999999999987
92.6538 0.05166999999999988
92.9784 0.041670000000000096
93.3029 0.030000000000000027
93.6253 0.0533300000000001
93.9499 0.04332999999999987
94.2722 0.031669999999999865
94.5967 0.04500000000000015
94.9212 0.038329999999999975
95.2436 0.020000000000000018
95.5681 0.03499999999999992
95.8925 0.03499999999999992
96.2149 0.020000000000000018
96.5393 0.028329999999999966
96.8616 0.031669999999999865
97.186 0.020000000000000018
97.5104 0.03333000000000008
97.8327 0.038329999999999975
98.1571 0.028329999999999966
98.4814 0.03499999999999992
98.8037 0.018329999999999957
99.128 0.028329999999999966
99.4502 0.02666999999999997
99.7746 0.030000000000000027
100.099 0.03499999999999992
100.421 0.04332999999999987
100.745 0.03333000000000008
101.067 0.018329999999999957
101.392 0.041670000000000096
101.714 0.030000000000000027
102.038 0.04500000000000015
102.362 0.050000000000000044
102.684 0.023330000000000073
103.009 0.021670000000000078
103.331 0.02666999999999997
103.655 0.031669999999999865
103.977 0.030000000000000027
104.301 0.02499999999999991
104.625 0.04666999999999999
104.947 0.03333000000000008
105.271 0.04332999999999987
105.593 0.038329999999999975
105.918 0.04500000000000015
106.24 0.02666999999999997
106.564 0.04832999999999976
106.886 0.038329999999999975
107.21 0.056669999999999776
107.534 0.05166999999999988
107.856 0.05999999999999983
108.18 0.050000000000000044
108.502 0.038329999999999975
108.826 0.056669999999999776
109.147 0.05832999999999999
109.471 0.03499999999999992
109.793 0.061670000000000114
110.117 0.04832999999999976
110.439 0.04500000000000015
110.763 0.05499999999999994
111.085 0.05166999999999988
111.409 0.07499999999999996
111.731 0.031669999999999865
112.054 0.061670000000000114
112.376 0.04832999999999976
112.7 0.039999999999999813
113.022 0.04500000000000015
113.346 0.04332999999999987
113.667 0.031669999999999865
113.991 0.03333000000000008
114.313 0.05166999999999988
114.637 0.02666999999999997
114.958 0.031669999999999865
115.282 0.056669999999999776
