# Created: 2019-11-28 13:05:39.800157
# rshift intensity
76.1738 0.3000000000000007
76.4989 0.2834000000000003
76.824 0.11669999999999803
77.1491 0.25
77.4721 0.16669999999999874
77.7972 0.1833999999999989
78.1223 0.1999999999999993
78.4474 0.1999999999999993
78.7724 0.1833999999999989
79.0975 0.14999999999999858
79.4204 0.16669999999999874
79.7454 0.21669999999999945
80.0704 0.14999999999999858
80.3954 0.11669999999999803
80.7204 0.1999999999999993
81.0454 0.1333999999999982
81.3682 0.1833999999999989
81.6931 0.09999999999999787
82.0181 0.2333999999999996
82.343 0.08340000000000103
82.6679 0.1833999999999989
82.9907 0.21669999999999945
83.3156 0.11669999999999803
83.6405 0.11669999999999803
83.9654 0.11669999999999803
84.2903 0.09999999999999787
84.613 0.11669999999999803
84.9378 0.14999999999999858
85.2626 0.1333999999999982
85.5875 0.2834000000000003
85.9101 0.2333999999999996
86.2349 0.09999999999999787
86.5597 0.1333999999999982
86.8845 0.14999999999999858
87.2093 0.09999999999999787
87.5319 0.1833999999999989
87.8566 0.1333999999999982
88.1814 0.14999999999999858
88.5061 0.1833999999999989
88.8286 0.1333999999999982
89.1533 0.1333999999999982
89.478 0.16669999999999874
89.8027 0.09999999999999787
90.1252 0.16669999999999874
90.4499 0.1833999999999989
90.7745 0.1833999999999989
91.0992 0.11669999999999803
91.4216 0.14999999999999858
91.7462 0.1833999999999989
92.0708 0.1333999999999982
92.3954 0.26670000000000016
92.7179 0.1833999999999989
93.0424 0.1333999999999982
93.367 0.1833999999999989
93.6915 0.21669999999999945
94.0139 0.08340000000000103
94.3384 0.21669999999999945
94.6629 0.1333999999999982
94.9853 0.21669999999999945
95.3098 0.09999999999999787
95.6342 0.2333999999999996
95.9587 0.16669999999999874
96.281 0.25
96.6055 0.16669999999999874
96.9299 0.14999999999999858
97.2522 0.25
97.5766 0.09999999999999787
97.901 0.26670000000000016
98.2232 0.14999999999999858
98.5476 0.1333999999999982
98.8719 0.16669999999999874
99.1942 0.26670000000000016
99.5185 0.2333999999999996
99.8428 0.21669999999999945
100.165 0.11669999999999803
100.489 0.26670000000000016
100.814 0.14999999999999858
101.136 0.16669999999999874
101.46 0.16669999999999874
101.784 0.1833999999999989
102.106 0.21669999999999945
102.431 0.11669999999999803
102.755 0.21669999999999945
103.077 0.1833999999999989
103.401 0.1833999999999989
103.725 0.2333999999999996
104.047 0.1333999999999982
104.372 0.21669999999999945
104.696 0.14999999999999858
105.018 0.1999999999999993
105.342 0.2834000000000003
105.666 0.1333999999999982
105.988 0.34999999999999787
106.312 0.16669999999999874
106.634 0.16669999999999874
106.958 0.21669999999999945
107.282 0.14999999999999858
107.604 0.1833999999999989
107.928 0.16669999999999874
108.252 0.11669999999999803
108.574 0.16669999999999874
108.898 0.09999999999999787
109.22 0.26670000000000016
109.544 0.1333999999999982
109.868 0.25
110.19 0.2333999999999996
110.514 0.2333999999999996
110.836 0.1833999999999989
111.159 0.16669999999999874
111.483 0.2333999999999996
111.805 0.26670000000000016
112.129 0.25
112.451 0.1833999999999989
112.775 0.1333999999999982
113.096 0.26670000000000016
113.42 0.1833999999999989
113.744 0.14999999999999858
114.066 0.16669999999999874
114.39 0.16669999999999874
114.711 0.1999999999999993
115.035 0.33340000000000103
115.357 0.11669999999999803
115.681 0.1999999999999993
116.004 0.11669999999999803
116.326 0.11669999999999803
116.65 0.16669999999999874
116.971 0.26670000000000016
117.295 0.2834000000000003
117.617 0.0
117.94 0.34999999999999787
118.262 0.08340000000000103
118.586 0.1333999999999982
118.907 0.2333999999999996
119.231 0.1999999999999993
119.554 0.1833999999999989
119.876 0.25
120.199 0.14999999999999858
120.521 0.16669999999999874
120.845 0.2834000000000003
121.166 0.26670000000000016
121.49 0.1999999999999993
121.811 0.1333999999999982
122.135 0.26670000000000016
122.456 0.1333999999999982
122.78 0.21669999999999945
123.101 0.08340000000000103
123.424 0.25
123.746 0.16669999999999874
124.069 0.21669999999999945
124.391 0.1333999999999982
124.714 0.1833999999999989
125.035 0.1833999999999989
125.359 0.2333999999999996
125.68 0.11669999999999803
126.004 0.11669999999999803
126.325 0.21669999999999945
126.648 0.2333999999999996
126.97 0.1833999999999989
127.291 0.25
127.614 0.16669999999999874
127.935 0.1999999999999993
128.259 0.16669999999999874
128.58 0.3833999999999982
128.903 0.1999999999999993
129.224 0.1333999999999982
129.548 0.1999999999999993
129.869 0.25
130.192 0.26670000000000016
130.513 0.16669999999999874
130.834 0.1333999999999982
131.158 0.21669999999999945
131.479 0.3833999999999982
131.802 0.25
132.123 0.1833999999999989
132.446 0.16669999999999874
132.767 0.3000000000000007
133.09 0.1999999999999993
133.411 0.14999999999999858
133.733 0.21669999999999945
134.056 0.25
134.377 0.21669999999999945
134.7 0.09999999999999787
135.021 0.1999999999999993
135.342 0.25
135.665 0.1999999999999993
135.986 0.11669999999999803
136.309 0.16669999999999874
136.63 0.25
136.951 0.14999999999999858
137.274 0.2333999999999996
137.595 0.16669999999999874
137.918 0.2834000000000003
138.238 0.2333999999999996
138.559 0.05000000000000071
138.882 0.2333999999999996
139.203 0.1333999999999982
139.526 0.11669999999999803
139.847 0.26670000000000016
140.168 0.1999999999999993
140.491 0.14999999999999858
140.811 0.2333999999999996
141.132 0.2834000000000003
141.455 0.11669999999999803
141.776 0.21669999999999945
142.097 0.25
142.419 0.21669999999999945
142.74 0.2333999999999996
143.061 0.11669999999999803
143.384 0.26670000000000016
143.704 0.33340000000000103
144.027 0.1999999999999993
144.348 0.21669999999999945
144.668 0.11669999999999803
144.991 0.2333999999999996
145.312 0.2333999999999996
145.632 0.14999999999999858
145.955 0.2333999999999996
146.276 0.1833999999999989
146.596 0.21669999999999945
146.917 0.2834000000000003
147.24 0.1833999999999989
147.56 0.2333999999999996
147.881 0.1999999999999993
148.203 0.1833999999999989
148.524 0.21669999999999945
148.844 0.16669999999999874
149.167 0.1833999999999989
149.487 0.1999999999999993
149.808 0.2333999999999996
150.131 0.33340000000000103
150.451 0.16669999999999874
150.771 0.1999999999999993
151.092 0.2333999999999996
151.414 0.25
151.735 0.1999999999999993
152.055 0.26670000000000016
152.378 0.1833999999999989
152.698 0.1999999999999993
153.018 0.21669999999999945
153.339 0.3000000000000007
153.661 0.1999999999999993
153.982 0.14999999999999858
154.302 0.3000000000000007
154.622 0.1833999999999989
154.945 0.16669999999999874
155.265 0.14999999999999858
155.585 0.25
155.905 0.2333999999999996
156.228 0.1333999999999982
156.548 0.25
156.868 0.2333999999999996
157.188 0.25
157.511 0.26670000000000016
157.831 0.16669999999999874
158.151 0.2333999999999996
158.471 0.1999999999999993
158.794 0.1999999999999993
159.114 0.1833999999999989
159.434 0.25
159.754 0.2333999999999996
160.074 0.25
160.396 0.1999999999999993
160.717 0.1999999999999993
161.037 0.2333999999999996
161.357 0.16669999999999874
161.679 0.1999999999999993
161.999 0.16669999999999874
162.319 0.1333999999999982
162.639 0.1999999999999993
162.959 0.2333999999999996
163.281 0.1333999999999982
163.601 0.16669999999999874
163.921 0.1833999999999989
164.241 0.2834000000000003
164.561 0.25
164.881 0.2333999999999996
165.203 0.26670000000000016
165.523 0.1833999999999989
165.843 0.16669999999999874
166.163 0.1999999999999993
166.483 0.1999999999999993
166.803 0.2834000000000003
167.125 0.21669999999999945
