# Created: 2019-11-28 13:05:43.125838
# rshift intensity
76.1738 0.26670000000000016
76.4989 0.23329999999999984
76.824 0.31670000000000087
77.1491 0.16669999999999874
77.4721 0.16669999999999874
77.7972 0.3000000000000007
78.1223 0.16669999999999874
78.4474 0.3000000000000007
78.7724 0.23329999999999984
79.0975 0.23329999999999984
79.4204 0.13329999999999842
79.7454 0.13329999999999842
80.0704 0.28330000000000055
80.3954 0.11669999999999803
80.7204 0.13329999999999842
81.0454 0.21669999999999945
81.3682 0.14999999999999858
81.6931 0.21669999999999945
82.0181 0.09999999999999787
82.343 0.11669999999999803
82.6679 0.18329999999999913
82.9907 0.08329999999999771
83.3156 0.1999999999999993
83.6405 0.13329999999999842
83.9654 0.16669999999999874
84.2903 0.13329999999999842
84.613 0.16669999999999874
84.9378 0.13329999999999842
85.2626 0.16669999999999874
85.5875 0.21669999999999945
85.9101 0.23329999999999984
86.2349 0.13329999999999842
86.5597 0.14999999999999858
86.8845 0.1999999999999993
87.2093 0.1999999999999993
87.5319 0.1999999999999993
87.8566 0.06670000000000087
88.1814 0.11669999999999803
88.5061 0.25
88.8286 0.18329999999999913
89.1533 0.11669999999999803
89.478 0.21669999999999945
89.8027 0.1999999999999993
90.1252 0.14999999999999858
90.4499 0.23329999999999984
90.7745 0.13329999999999842
91.0992 0.1999999999999993
91.4216 0.18329999999999913
91.7462 0.14999999999999858
92.0708 0.14999999999999858
92.3954 0.18329999999999913
92.7179 0.1999999999999993
93.0424 0.18329999999999913
93.367 0.16669999999999874
93.6915 0.25
94.0139 0.13329999999999842
94.3384 0.11669999999999803
94.6629 0.26670000000000016
94.9853 0.14999999999999858
95.3098 0.23329999999999984
95.6342 0.14999999999999858
95.9587 0.25
96.281 0.11669999999999803
96.6055 0.16669999999999874
96.9299 0.3332999999999977
97.2522 0.13329999999999842
97.5766 0.13329999999999842
97.901 0.09999999999999787
98.2232 0.16669999999999874
98.5476 0.16669999999999874
98.8719 0.11669999999999803
99.1942 0.3000000000000007
99.5185 0.16669999999999874
99.8428 0.11669999999999803
100.165 0.23329999999999984
100.489 0.1999999999999993
100.814 0.18329999999999913
101.136 0.1999999999999993
101.46 0.21669999999999945
101.784 0.13329999999999842
102.106 0.21669999999999945
102.431 0.1999999999999993
102.755 0.21669999999999945
103.077 0.21669999999999945
103.401 0.21669999999999945
103.725 0.21669999999999945
104.047 0.21669999999999945
104.372 0.1999999999999993
104.696 0.13329999999999842
105.018 0.18329999999999913
105.342 0.1999999999999993
105.666 0.25
105.988 0.23329999999999984
106.312 0.23329999999999984
106.634 0.21669999999999945
106.958 0.16669999999999874
107.282 0.26670000000000016
107.604 0.23329999999999984
107.928 0.23329999999999984
108.252 0.23329999999999984
108.574 0.21669999999999945
108.898 0.14999999999999858
109.22 0.21669999999999945
109.544 0.11669999999999803
109.868 0.26670000000000016
110.19 0.21669999999999945
110.514 0.25
110.836 0.18329999999999913
111.159 0.21669999999999945
111.483 0.06670000000000087
111.805 0.16669999999999874
112.129 0.16669999999999874
112.451 0.08329999999999771
112.775 0.21669999999999945
113.096 0.31670000000000087
113.42 0.14999999999999858
113.744 0.11669999999999803
114.066 0.23329999999999984
114.39 0.14999999999999858
114.711 0.23329999999999984
115.035 0.3000000000000007
115.357 0.21669999999999945
115.681 0.06670000000000087
116.004 0.08329999999999771
116.326 0.18329999999999913
116.65 0.13329999999999842
116.971 0.21669999999999945
117.295 0.13329999999999842
117.617 0.1999999999999993
117.94 0.16669999999999874
118.262 0.14999999999999858
118.586 0.21669999999999945
118.907 0.14999999999999858
119.231 0.21669999999999945
119.554 0.16669999999999874
119.876 0.14999999999999858
120.199 0.34999999999999787
120.521 0.21669999999999945
120.845 0.14999999999999858
121.166 0.23329999999999984
121.49 0.21669999999999945
121.811 0.28330000000000055
122.135 0.09999999999999787
122.456 0.3332999999999977
122.78 0.25
123.101 0.14999999999999858
123.424 0.25
123.746 0.21669999999999945
124.069 0.1999999999999993
124.391 0.14999999999999858
124.714 0.23329999999999984
125.035 0.28330000000000055
125.359 0.25
125.68 0.26670000000000016
126.004 0.11669999999999803
126.325 0.23329999999999984
126.648 0.14999999999999858
126.97 0.16669999999999874
127.291 0.18329999999999913
127.614 0.08329999999999771
127.935 0.1999999999999993
128.259 0.16669999999999874
128.58 0.16669999999999874
128.903 0.21669999999999945
129.224 0.18329999999999913
129.548 0.25
129.869 0.18329999999999913
130.192 0.23329999999999984
130.513 0.25
130.834 0.1999999999999993
131.158 0.1999999999999993
131.479 0.28330000000000055
131.802 0.23329999999999984
132.123 0.26670000000000016
132.446 0.23329999999999984
132.767 0.23329999999999984
133.09 0.28330000000000055
133.411 0.21669999999999945
133.733 0.1999999999999993
134.056 0.18329999999999913
134.377 0.21669999999999945
134.7 0.23329999999999984
135.021 0.21669999999999945
135.342 0.14999999999999858
135.665 0.13329999999999842
135.986 0.16669999999999874
136.309 0.16669999999999874
136.63 0.16669999999999874
136.951 0.23329999999999984
137.274 0.11669999999999803
137.595 0.1999999999999993
137.918 0.14999999999999858
138.238 0.16669999999999874
138.559 0.25
138.882 0.1999999999999993
139.203 0.28330000000000055
139.526 0.21669999999999945
139.847 0.28330000000000055
140.168 0.21669999999999945
140.491 0.1999999999999993
140.811 0.1999999999999993
141.132 0.16669999999999874
141.455 0.1999999999999993
141.776 0.28330000000000055
142.097 0.11669999999999803
142.419 0.18329999999999913
142.74 0.16669999999999874
143.061 0.18329999999999913
143.384 0.13329999999999842
143.704 0.23329999999999984
144.027 0.18329999999999913
144.348 0.25
144.668 0.18329999999999913
144.991 0.28330000000000055
145.312 0.13329999999999842
145.632 0.16669999999999874
145.955 0.18329999999999913
146.276 0.23329999999999984
146.596 0.18329999999999913
146.917 0.26670000000000016
147.24 0.1999999999999993
147.56 0.23329999999999984
147.881 0.21669999999999945
148.203 0.11669999999999803
148.524 0.16669999999999874
148.844 0.16669999999999874
149.167 0.16669999999999874
149.487 0.28330000000000055
149.808 0.25
150.131 0.14999999999999858
150.451 0.1999999999999993
150.771 0.1999999999999993
151.092 0.25
151.414 0.1999999999999993
151.735 0.25
152.055 0.26670000000000016
152.378 0.25
152.698 0.1999999999999993
153.018 0.21669999999999945
153.339 0.26670000000000016
153.661 0.1999999999999993
153.982 0.21669999999999945
154.302 0.1999999999999993
154.622 0.16669999999999874
154.945 0.18329999999999913
155.265 0.16669999999999874
155.585 0.08329999999999771
155.905 0.1999999999999993
156.228 0.16669999999999874
156.548 0.18329999999999913
156.868 0.26670000000000016
157.188 0.1999999999999993
157.511 0.25
157.831 0.18329999999999913
158.151 0.25
158.471 0.16669999999999874
158.794 0.25
159.114 0.21669999999999945
159.434 0.18329999999999913
159.754 0.16669999999999874
160.074 0.26670000000000016
160.396 0.18329999999999913
160.717 0.18329999999999913
161.037 0.25
161.357 0.21669999999999945
161.679 0.25
161.999 0.16669999999999874
162.319 0.21669999999999945
162.639 0.16669999999999874
162.959 0.23329999999999984
163.281 0.25
163.601 0.18329999999999913
163.921 0.25
164.241 0.21669999999999945
164.561 0.26670000000000016
164.881 0.18329999999999913
165.203 0.23329999999999984
165.523 0.23329999999999984
165.843 0.28330000000000055
166.163 0.26670000000000016
166.483 0.3000000000000007
166.803 0.25
167.125 0.25
167.445 0.14999999999999858
167.764 0.26670000000000016
168.084 0.16669999999999874
168.404 0.28330000000000055
168.724 0.3332999999999977
169.046 0.14999999999999858
169.366 0.25
169.685 0.28330000000000055
170.005 0.23329999999999984
170.325 0.21669999999999945
170.645 0.26670000000000016
170.964 0.31670000000000087
171.286 0.23329999999999984
171.606 0.21669999999999945
171.926 0.21669999999999945
172.245 0.1999999999999993
172.565 0.1999999999999993
172.885 0.13329999999999842
173.204 0.16669999999999874
173.524 0.21669999999999945
173.846 0.1999999999999993
174.166 0.23329999999999984
174.485 0.21669999999999945
174.805 0.25
175.124 0.25
175.444 0.26670000000000016
175.764 0.26670000000000016
176.083 0.18329999999999913
176.403 0.16669999999999874
176.722 0.28330000000000055
177.044 0.21669999999999945
177.363 0.23329999999999984
177.683 0.1999999999999993
178.002 0.3000000000000007
178.322 0.1999999999999993
178.641 0.1999999999999993
178.961 0.26670000000000016
179.28 0.21669999999999945
179.6 0.26670000000000016
179.919 0.08329999999999771
180.239 0.14999999999999858
180.558 0.23329999999999984
180.877 0.09999999999999787
181.197 0.31670000000000087
181.516 0.23329999999999984
181.838 0.1999999999999993
182.157 0.23329999999999984
182.476 0.1999999999999993
182.796 0.1999999999999993
183.115 0.14999999999999858
183.434 0.25
183.754 0.13329999999999842
184.073 0.1999999999999993
184.392 0.1999999999999993
184.712 0.14999999999999858
185.031 0.26670000000000016
185.35 0.28330000000000055
185.669 0.1999999999999993
185.989 0.14999999999999858
186.308 0.21669999999999945
186.627 0.21669999999999945
186.946 0.16669999999999874
187.265 0.1999999999999993
187.585 0.16669999999999874
187.904 0.11669999999999803
188.223 0.28330000000000055
188.542 0.23329999999999984
188.861 0.0
189.18 0.26670000000000016
189.499 0.14999999999999858
189.818 0.23329999999999984
190.138 0.31670000000000087
190.457 0.23329999999999984
190.776 0.25
191.095 0.3000000000000007
191.414 0.21669999999999945
191.733 0.13329999999999842
192.052 0.14999999999999858
192.371 0.1999999999999993
192.69 0.25
193.009 0.14999999999999858
193.328 0.23329999999999984
193.647 0.1999999999999993
193.966 0.21669999999999945
194.285 0.21669999999999945
194.602 0.14999999999999858
194.92 0.3000000000000007
195.239 0.21669999999999945
195.558 0.11669999999999803
195.877 0.28330000000000055
196.196 0.3000000000000007
196.515 0.18329999999999913
196.834 0.1999999999999993
197.153 0.23329999999999984
197.471 0.18329999999999913
197.79 0.3000000000000007
198.109 0.21669999999999945
198.428 0.25
198.747 0.25
199.065 0.23329999999999984
199.382 0.28330000000000055
199.701 0.1999999999999993
200.02 0.26670000000000016
200.338 0.08329999999999771
200.657 0.18329999999999913
200.976 0.1999999999999993
201.295 0.25
201.613 0.1999999999999993
201.932 0.25
202.251 0.18329999999999913
202.567 0.21669999999999945
202.886 0.26670000000000016
203.204 0.23329999999999984
203.523 0.1999999999999993
203.842 0.16669999999999874
204.16 0.1999999999999993
204.479 0.1999999999999993
204.797 0.21669999999999945
205.114 0.26670000000000016
205.433 0.14999999999999858
205.751 0.3000000000000007
206.07 0.11669999999999803
206.388 0.3332999999999977
206.707 0.26670000000000016
207.025 0.23329999999999984
207.342 0.25
207.66 0.23329999999999984
207.979 0.11669999999999803
208.297 0.23329999999999984
208.615 0.21669999999999945
208.934 0.26670000000000016
209.25 0.21669999999999945
209.569 0.3332999999999977
209.887 0.1999999999999993
210.205 0.18329999999999913
210.524 0.16669999999999874
210.842 0.16669999999999874
211.158 0.3000000000000007
211.477 0.26670000000000016
211.795 0.26670000000000016
212.113 0.26670000000000016
212.432 0.23329999999999984
212.75 0.1999999999999993
213.066 0.18329999999999913
213.385 0.3000000000000007
213.703 0.1999999999999993
214.021 0.28330000000000055
214.339 0.23329999999999984
214.656 0.26670000000000016
214.974 0.16669999999999874
215.292 0.23329999999999984
215.61 0.26670000000000016
215.926 0.31670000000000087
216.245 0.25
216.563 0.1999999999999993
216.881 0.31670000000000087
217.199 0.1999999999999993
217.515 0.21669999999999945
217.833 0.3999999999999986
218.151 0.21669999999999945
218.469 0.34999999999999787
218.785 0.1999999999999993
219.104 0.1999999999999993
219.422 0.23329999999999984
219.74 0.28330000000000055
220.056 0.23329999999999984
220.374 0.1999999999999993
220.692 0.21669999999999945
221.01 0.3332999999999977
221.326 0.23329999999999984
221.644 0.14999999999999858
221.962 0.18329999999999913
222.28 0.21669999999999945
222.596 0.1999999999999993
222.914 0.3832999999999984
223.232 0.23329999999999984
223.547 0.18329999999999913
223.865 0.31670000000000087
224.183 0.21669999999999945
224.501 0.3332999999999977
224.817 0.3999999999999986
225.135 0.21669999999999945
225.453 0.25
225.768 0.26670000000000016
226.086 0.366699999999998
226.404 0.3000000000000007
226.722 0.25
227.038 0.3000000000000007
227.355 0.26670000000000016
227.673 0.18329999999999913
227.989 0.1999999999999993
228.307 0.25
228.625 0.3000000000000007
228.94 0.21669999999999945
229.258 0.34999999999999787
229.576 0.25
229.891 0.3332999999999977
230.209 0.1999999999999993
230.527 0.1999999999999993
230.842 0.26670000000000016
231.16 0.14999999999999858
231.478 0.21669999999999945
231.793 0.21669999999999945
232.111 0.3000000000000007
232.428 0.34999999999999787
232.744 0.26670000000000016
233.062 0.34999999999999787
233.379 0.25
233.695 0.25
234.012 0.26670000000000016
234.33 0.18329999999999913
234.645 0.23329999999999984
234.963 0.34999999999999787
235.278 0.1999999999999993
235.596 0.23329999999999984
235.913 0.21669999999999945
236.229 0.25
236.546 0.26670000000000016
236.864 0.3000000000000007
237.179 0.3332999999999977
237.497 0.31670000000000087
237.812 0.1999999999999993
238.129 0.23329999999999984
238.447 0.26670000000000016
238.762 0.25
239.08 0.26670000000000016
239.395 0.34999999999999787
239.712 0.28330000000000055
240.03 0.21669999999999945
240.345 0.3000000000000007
240.662 0.18329999999999913
240.978 0.366699999999998
241.295 0.28330000000000055
241.61 0.23329999999999984
241.927 0.28330000000000055
242.245 0.25
242.56 0.31670000000000087
242.877 0.25
243.192 0.3000000000000007
243.51 0.23329999999999984
243.825 0.18329999999999913
244.142 0.3000000000000007
244.459 0.18329999999999913
244.774 0.28330000000000055
245.092 0.25
245.407 0.21669999999999945
245.724 0.28330000000000055
246.039 0.23329999999999984
246.356 0.3000000000000007
246.671 0.28330000000000055
246.988 0.1999999999999993
247.303 0.3000000000000007
247.62 0.1999999999999993
247.938 0.3000000000000007
248.253 0.25
248.57 0.21669999999999945
248.885 0.26670000000000016
