# Created: 2019-11-28 13:05:42.343547
# rshift intensity
76.1738 0.25
76.4989 0.31670000000000087
76.824 0.21669999999999945
77.1491 0.26670000000000016
77.4721 0.1999999999999993
77.7972 0.18329999999999913
78.1223 0.0
78.4474 0.18329999999999913
78.7724 0.11669999999999803
79.0975 0.16669999999999874
79.4204 0.14999999999999858
79.7454 0.11669999999999803
80.0704 0.25
80.3954 0.16669999999999874
80.7204 0.14999999999999858
81.0454 0.18329999999999913
81.3682 0.14999999999999858
81.6931 0.23329999999999984
82.0181 0.14999999999999858
82.343 0.18329999999999913
82.6679 0.13329999999999842
82.9907 0.13329999999999842
83.3156 0.21669999999999945
83.6405 0.13329999999999842
83.9654 0.18329999999999913
84.2903 0.1999999999999993
84.613 0.18329999999999913
84.9378 0.18329999999999913
85.2626 0.11669999999999803
85.5875 0.16669999999999874
85.9101 0.18329999999999913
86.2349 0.03330000000000055
86.5597 0.18329999999999913
86.8845 0.16669999999999874
87.2093 0.11669999999999803
87.5319 0.13329999999999842
87.8566 0.16669999999999874
88.1814 0.14999999999999858
88.5061 0.09999999999999787
88.8286 0.11669999999999803
89.1533 0.23329999999999984
89.478 0.08329999999999771
89.8027 0.09999999999999787
90.1252 0.1999999999999993
90.4499 0.31670000000000087
90.7745 0.09999999999999787
91.0992 0.23329999999999984
91.4216 0.09999999999999787
91.7462 0.14999999999999858
92.0708 0.18329999999999913
92.3954 0.13329999999999842
92.7179 0.11669999999999803
93.0424 0.13329999999999842
93.367 0.13329999999999842
93.6915 0.21669999999999945
94.0139 0.03330000000000055
94.3384 0.11669999999999803
94.6629 0.13329999999999842
94.9853 0.11669999999999803
95.3098 0.16669999999999874
95.6342 0.14999999999999858
95.9587 0.1999999999999993
96.281 0.16669999999999874
96.6055 0.18329999999999913
96.9299 0.18329999999999913
97.2522 0.13329999999999842
97.5766 0.11669999999999803
97.901 0.13329999999999842
98.2232 0.13329999999999842
98.5476 0.26670000000000016
98.8719 0.16669999999999874
99.1942 0.14999999999999858
99.5185 0.09999999999999787
99.8428 0.26670000000000016
100.165 0.1999999999999993
100.489 0.08329999999999771
100.814 0.18329999999999913
101.136 0.14999999999999858
101.46 0.16669999999999874
101.784 0.23329999999999984
102.106 0.16669999999999874
102.431 0.16669999999999874
102.755 0.09999999999999787
103.077 0.11669999999999803
103.401 0.06670000000000087
103.725 0.16669999999999874
104.047 0.1999999999999993
104.372 0.23329999999999984
104.696 0.18329999999999913
105.018 0.28330000000000055
105.342 0.16669999999999874
105.666 0.26670000000000016
105.988 0.14999999999999858
106.312 0.18329999999999913
106.634 0.21669999999999945
106.958 0.18329999999999913
107.282 0.21669999999999945
107.604 0.09999999999999787
107.928 0.18329999999999913
108.252 0.3000000000000007
108.574 0.3000000000000007
108.898 0.26670000000000016
109.22 0.11669999999999803
109.544 0.18329999999999913
109.868 0.1999999999999993
110.19 0.21669999999999945
110.514 0.13329999999999842
110.836 0.09999999999999787
111.159 0.1999999999999993
111.483 0.18329999999999913
111.805 0.1999999999999993
112.129 0.18329999999999913
112.451 0.08329999999999771
112.775 0.25
113.096 0.23329999999999984
113.42 0.11669999999999803
113.744 0.1999999999999993
114.066 0.14999999999999858
114.39 0.16669999999999874
114.711 0.21669999999999945
115.035 0.18329999999999913
115.357 0.14999999999999858
115.681 0.13329999999999842
116.004 0.16669999999999874
116.326 0.11669999999999803
116.65 0.21669999999999945
116.971 0.1999999999999993
117.295 0.13329999999999842
117.617 0.21669999999999945
117.94 0.11669999999999803
118.262 0.18329999999999913
118.586 0.13329999999999842
118.907 0.14999999999999858
119.231 0.1999999999999993
119.554 0.14999999999999858
119.876 0.25
120.199 0.18329999999999913
120.521 0.18329999999999913
120.845 0.26670000000000016
121.166 0.13329999999999842
121.49 0.18329999999999913
121.811 0.21669999999999945
122.135 0.14999999999999858
122.456 0.1999999999999993
122.78 0.21669999999999945
123.101 0.11669999999999803
123.424 0.1999999999999993
123.746 0.08329999999999771
124.069 0.1999999999999993
124.391 0.11669999999999803
124.714 0.21669999999999945
125.035 0.13329999999999842
125.359 0.1999999999999993
125.68 0.21669999999999945
126.004 0.23329999999999984
126.325 0.18329999999999913
126.648 0.1999999999999993
126.97 0.1999999999999993
127.291 0.26670000000000016
127.614 0.26670000000000016
127.935 0.18329999999999913
128.259 0.23329999999999984
128.58 0.1999999999999993
128.903 0.28330000000000055
129.224 0.25
129.548 0.25
129.869 0.16669999999999874
130.192 0.16669999999999874
130.513 0.21669999999999945
130.834 0.16669999999999874
131.158 0.1999999999999993
131.479 0.21669999999999945
131.802 0.16669999999999874
132.123 0.34999999999999787
132.446 0.18329999999999913
132.767 0.1999999999999993
133.09 0.09999999999999787
133.411 0.09999999999999787
133.733 0.14999999999999858
134.056 0.08329999999999771
134.377 0.25
134.7 0.26670000000000016
135.021 0.31670000000000087
135.342 0.21669999999999945
135.665 0.14999999999999858
135.986 0.18329999999999913
136.309 0.18329999999999913
136.63 0.21669999999999945
136.951 0.09999999999999787
137.274 0.18329999999999913
137.595 0.21669999999999945
137.918 0.13329999999999842
138.238 0.23329999999999984
138.559 0.3000000000000007
138.882 0.08329999999999771
139.203 0.23329999999999984
139.526 0.11669999999999803
139.847 0.23329999999999984
140.168 0.23329999999999984
140.491 0.14999999999999858
140.811 0.26670000000000016
141.132 0.23329999999999984
141.455 0.16669999999999874
141.776 0.28330000000000055
142.097 0.16669999999999874
142.419 0.26670000000000016
142.74 0.18329999999999913
143.061 0.21669999999999945
143.384 0.25
143.704 0.13329999999999842
144.027 0.1999999999999993
144.348 0.14999999999999858
144.668 0.34999999999999787
144.991 0.25
145.312 0.18329999999999913
145.632 0.18329999999999913
145.955 0.13329999999999842
146.276 0.3000000000000007
146.596 0.18329999999999913
146.917 0.21669999999999945
147.24 0.18329999999999913
147.56 0.14999999999999858
147.881 0.21669999999999945
148.203 0.1999999999999993
148.524 0.1999999999999993
148.844 0.26670000000000016
149.167 0.09999999999999787
149.487 0.21669999999999945
149.808 0.14999999999999858
150.131 0.14999999999999858
150.451 0.1999999999999993
150.771 0.13329999999999842
151.092 0.34999999999999787
151.414 0.14999999999999858
151.735 0.3000000000000007
152.055 0.23329999999999984
152.378 0.09999999999999787
152.698 0.23329999999999984
153.018 0.14999999999999858
