# Created: 2019-11-28 14:12:23.551920
# rshift intensity
76.1738 0.13667000000000007
76.4989 0.10334000000000021
76.824 0.1566700000000001
77.1491 0.12334000000000023
77.4721 0.1466700000000003
77.7972 0.11334
78.1223 0.0900000000000003
78.4474 0.11334
78.7724 0.05333999999999994
79.0975 0.05333999999999994
79.4204 0.043340000000000156
79.7454 0.020000000000000018
80.0704 0.06000000000000005
80.3954 0.02334000000000014
80.7204 0.03666999999999998
81.0454 0.03666999999999998
81.3682 0.016669999999999963
81.6931 0.016669999999999963
82.0181 0.013339999999999907
82.343 0.020000000000000018
82.6679 0.043340000000000156
82.9907 0.033339999999999925
83.3156 0.020000000000000018
83.6405 0.03000000000000025
83.9654 0.026670000000000194
84.2903 0.03000000000000025
84.613 0.040000000000000036
84.9378 0.013339999999999907
85.2626 0.020000000000000018
85.5875 0.020000000000000018
85.9101 0.040000000000000036
86.2349 0.016669999999999963
86.5597 0.04667000000000021
86.8845 0.03000000000000025
87.2093 0.033339999999999925
87.5319 0.05667
87.8566 0.026670000000000194
88.1814 0.02334000000000014
88.5061 0.016669999999999963
88.8286 0.05333999999999994
89.1533 0.033339999999999925
89.478 0.033339999999999925
89.8027 0.05333999999999994
90.1252 0.04667000000000021
90.4499 0.03000000000000025
90.7745 0.03000000000000025
91.0992 0.040000000000000036
91.4216 0.050000000000000266
91.7462 0.016669999999999963
92.0708 0.033339999999999925
92.3954 0.040000000000000036
92.7179 0.040000000000000036
93.0424 0.03666999999999998
93.367 0.043340000000000156
93.6915 0.040000000000000036
94.0139 0.033339999999999925
94.3384 0.033339999999999925
94.6629 0.02334000000000014
94.9853 0.043340000000000156
95.3098 0.040000000000000036
95.6342 0.04667000000000021
95.9587 0.050000000000000266
96.281 0.043340000000000156
96.6055 0.040000000000000036
96.9299 0.050000000000000266
97.2522 0.03666999999999998
97.5766 0.033339999999999925
97.901 0.03666999999999998
98.2232 0.05667
98.5476 0.050000000000000266
98.8719 0.020000000000000018
99.1942 0.07667000000000002
99.5185 0.04667000000000021
99.8428 0.03666999999999998
100.165 0.0
100.489 0.040000000000000036
100.814 0.043340000000000156
101.136 0.043340000000000156
101.46 0.06000000000000005
101.784 0.02334000000000014
102.106 0.06000000000000005
102.431 0.03666999999999998
102.755 0.03666999999999998
103.077 0.05333999999999994
103.401 0.033339999999999925
103.725 0.07000000000000028
104.047 0.06334000000000017
104.372 0.050000000000000266
104.696 0.07000000000000028
105.018 0.016669999999999963
105.342 0.07333999999999996
105.666 0.040000000000000036
105.988 0.05333999999999994
106.312 0.03666999999999998
106.634 0.06000000000000005
106.958 0.03666999999999998
107.282 0.043340000000000156
107.604 0.07333999999999996
107.928 0.07667000000000002
108.252 0.05333999999999994
108.574 0.08000000000000007
108.898 0.05333999999999994
109.22 0.06000000000000005
109.544 0.07000000000000028
109.868 0.026670000000000194
110.19 0.05667
110.514 0.033339999999999925
110.836 0.05333999999999994
111.159 0.07000000000000028
111.483 0.05667
111.805 0.043340000000000156
112.129 0.050000000000000266
112.451 0.03000000000000025
112.775 0.033339999999999925
113.096 0.026670000000000194
113.42 0.050000000000000266
113.744 0.03666999999999998
114.066 0.040000000000000036
114.39 0.043340000000000156
114.711 0.05333999999999994
115.035 0.06334000000000017
115.357 0.050000000000000266
115.681 0.04667000000000021
116.004 0.02334000000000014
116.326 0.05333999999999994
116.65 0.026670000000000194
116.971 0.03000000000000025
117.295 0.033339999999999925
117.617 0.050000000000000266
117.94 0.040000000000000036
118.262 0.020000000000000018
118.586 0.0900000000000003
118.907 0.03666999999999998
119.231 0.05333999999999994
119.554 0.04667000000000021
119.876 0.04667000000000021
120.199 0.03666999999999998
120.521 0.040000000000000036
120.845 0.04667000000000021
121.166 0.06334000000000017
121.49 0.026670000000000194
121.811 0.05667
122.135 0.043340000000000156
122.456 0.050000000000000266
122.78 0.05667
123.101 0.05333999999999994
123.424 0.06667000000000023
123.746 0.03000000000000025
124.069 0.06667000000000023
124.391 0.03666999999999998
124.714 0.026670000000000194
125.035 0.05667
125.359 0.043340000000000156
125.68 0.043340000000000156
126.004 0.043340000000000156
126.325 0.050000000000000266
126.648 0.04667000000000021
126.97 0.02334000000000014
127.291 0.06000000000000005
127.614 0.043340000000000156
127.935 0.05333999999999994
128.259 0.04667000000000021
128.58 0.04667000000000021
128.903 0.05333999999999994
129.224 0.06667000000000023
129.548 0.06334000000000017
129.869 0.06667000000000023
130.192 0.05667
130.513 0.06000000000000005
130.834 0.05667
131.158 0.07000000000000028
131.479 0.08667000000000025
131.802 0.06000000000000005
132.123 0.07667000000000002
132.446 0.07000000000000028
132.767 0.06000000000000005
133.09 0.07333999999999996
133.411 0.07667000000000002
133.733 0.06667000000000023
134.056 0.07000000000000028
134.377 0.04667000000000021
134.7 0.043340000000000156
135.021 0.05333999999999994
135.342 0.04667000000000021
135.665 0.06334000000000017
135.986 0.043340000000000156
136.309 0.033339999999999925
136.63 0.03000000000000025
136.951 0.050000000000000266
137.274 0.033339999999999925
137.595 0.033339999999999925
137.918 0.043340000000000156
138.238 0.06334000000000017
138.559 0.06000000000000005
138.882 0.06334000000000017
139.203 0.06667000000000023
139.526 0.07333999999999996
139.847 0.04667000000000021
140.168 0.050000000000000266
140.491 0.05333999999999994
140.811 0.07333999999999996
141.132 0.06000000000000005
141.455 0.08334000000000019
141.776 0.07667000000000002
142.097 0.06667000000000023
142.419 0.06000000000000005
142.74 0.08667000000000025
143.061 0.07333999999999996
143.384 0.07333999999999996
143.704 0.06000000000000005
144.027 0.08000000000000007
144.348 0.07000000000000028
144.668 0.07333999999999996
144.991 0.08000000000000007
145.312 0.07333999999999996
145.632 0.05333999999999994
145.955 0.08667000000000025
146.276 0.06334000000000017
146.596 0.06667000000000023
146.917 0.04667000000000021
147.24 0.05667
147.56 0.06334000000000017
147.881 0.06000000000000005
148.203 0.07000000000000028
148.524 0.026670000000000194
148.844 0.07667000000000002
149.167 0.06334000000000017
149.487 0.06667000000000023
149.808 0.06000000000000005
150.131 0.06000000000000005
150.451 0.050000000000000266
150.771 0.07333999999999996
151.092 0.05667
151.414 0.08667000000000025
151.735 0.08000000000000007
152.055 0.06000000000000005
152.378 0.05333999999999994
