# Created: 2019-11-28 14:15:36.353221
# rshift intensity
76.1738 0.2400000000000002
76.4989 0.25
76.824 0.2933300000000001
77.1491 0.22667000000000037
77.4721 0.21999999999999975
77.7972 0.21667000000000058
78.1223 0.15000000000000036
78.4474 0.16999999999999993
78.7724 0.14332999999999974
79.0975 0.12666999999999984
79.4204 0.07333000000000034
79.7454 0.07000000000000028
80.0704 0.07000000000000028
80.3954 0.08000000000000007
80.7204 0.050000000000000266
81.0454 0.07667000000000002
81.3682 0.03000000000000025
81.6931 0.0866699999999998
82.0181 0.06667000000000023
82.343 0.04667000000000021
82.6679 0.05667
82.9907 0.026670000000000194
83.3156 0.04667000000000021
83.6405 0.10000000000000053
83.9654 0.07667000000000002
84.2903 0.04333000000000009
84.613 0.08000000000000007
84.9378 0.07667000000000002
85.2626 0.10333000000000059
85.5875 0.04667000000000021
85.9101 0.07000000000000028
86.2349 0.10000000000000053
86.5597 0.08999999999999986
86.8845 0.03666999999999998
87.2093 0.0866699999999998
87.5319 0.1299999999999999
87.8566 0.06000000000000005
88.1814 0.06667000000000023
88.5061 0.0866699999999998
88.8286 0.05333000000000032
89.1533 0.07333000000000034
89.478 0.07000000000000028
89.8027 0.05667
90.1252 0.08999999999999986
90.4499 0.050000000000000266
90.7745 0.11333000000000037
91.0992 0.06667000000000023
91.4216 0.09667000000000048
91.7462 0.06000000000000005
92.0708 0.08999999999999986
92.3954 0.10000000000000053
92.7179 0.08000000000000007
93.0424 0.08999999999999986
93.367 0.026670000000000194
93.6915 0.08000000000000007
94.0139 0.14332999999999974
94.3384 0.06667000000000023
94.6629 0.10000000000000053
94.9853 0.050000000000000266
95.3098 0.10667000000000026
95.6342 0.10333000000000059
95.9587 0.10667000000000026
96.281 0.08000000000000007
96.6055 0.10667000000000026
96.9299 0.10333000000000059
97.2522 0.06000000000000005
97.5766 0.11333000000000037
97.901 0.07667000000000002
98.2232 0.07333000000000034
98.5476 0.07333000000000034
98.8719 0.08999999999999986
99.1942 0.11667000000000005
99.5185 0.09332999999999991
99.8428 0.0866699999999998
100.165 0.10333000000000059
