# Created: 2019-11-28 14:34:54.267456
# rshift intensity
86.6238 0.046660000000000146
86.9486 0.050000000000000266
87.2712 0.036659999999999915
87.596 0.05333000000000032
87.9207 0.040000000000000036
88.2454 0.036659999999999915
88.5702 0.036659999999999915
88.8927 0.036659999999999915
89.2174 0.050000000000000266
89.5421 0.020000000000000018
89.8668 0.03000000000000025
90.1914 0.05333000000000032
90.514 0.050000000000000266
90.8386 0.04333000000000009
91.1632 0.05333000000000032
91.4878 0.04333000000000009
91.8124 0.06000000000000005
92.1349 0.06000000000000005
92.4595 0.05333000000000032
92.7841 0.06666000000000016
93.1086 0.04333000000000009
93.431 0.050000000000000266
93.7556 0.040000000000000036
94.0801 0.050000000000000266
94.4046 0.036659999999999915
94.727 0.03000000000000025
95.0515 0.026660000000000128
95.376 0.026660000000000128
95.7004 0.06666000000000016
96.0227 0.013330000000000286
96.3472 0.07000000000000028
96.6716 0.033330000000000304
96.9961 0.046660000000000146
97.3183 0.050000000000000266
97.6427 0.020000000000000018
97.9671 0.023330000000000073
98.2915 0.036659999999999915
98.6137 0.03000000000000025
98.9381 0.03000000000000025
99.2624 0.06000000000000005
99.5868 0.046660000000000146
99.909 0.04333000000000009
100.233 0.04333000000000009
100.558 0.05665999999999993
100.88 0.05333000000000032
101.204 0.040000000000000036
101.528 0.07665999999999995
101.853 0.06000000000000005
102.175 0.06333000000000011
102.499 0.026660000000000128
102.823 0.04333000000000009
103.145 0.05333000000000032
103.469 0.04333000000000009
103.794 0.04333000000000009
104.116 0.040000000000000036
104.44 0.05665999999999993
104.764 0.050000000000000266
105.086 0.04333000000000009
105.41 0.05333000000000032
105.734 0.023330000000000073
106.056 0.04333000000000009
106.38 0.06666000000000016
106.704 0.05333000000000032
107.026 0.046660000000000146
107.35 0.036659999999999915
107.674 0.023330000000000073
107.996 0.04333000000000009
108.32 0.05665999999999993
108.644 0.050000000000000266
108.966 0.036659999999999915
109.29 0.033330000000000304
109.614 0.026660000000000128
109.936 0.036659999999999915
110.26 0.036659999999999915
110.584 0.026660000000000128
110.906 0.050000000000000266
111.23 0.06000000000000005
111.552 0.023330000000000073
111.875 0.040000000000000036
112.199 0.06333000000000011
112.521 0.06000000000000005
112.845 0.050000000000000266
113.169 0.046660000000000146
113.491 0.05333000000000032
113.814 0.050000000000000266
114.136 0.05333000000000032
114.46 0.05333000000000032
114.784 0.036659999999999915
115.105 0.04333000000000009
115.429 0.050000000000000266
115.751 0.06000000000000005
116.075 0.046660000000000146
116.398 0.050000000000000266
116.72 0.05333000000000032
117.044 0.033330000000000304
117.365 0.04333000000000009
117.689 0.05333000000000032
118.013 0.06666000000000016
118.334 0.050000000000000266
118.658 0.050000000000000266
118.979 0.06000000000000005
119.303 0.040000000000000036
119.625 0.07000000000000028
119.948 0.026660000000000128
120.272 0.07333000000000034
120.593 0.05333000000000032
120.917 0.05333000000000032
121.238 0.040000000000000036
121.562 0.04333000000000009
121.883 0.046660000000000146
122.207 0.033330000000000304
122.528 0.023330000000000073
122.852 0.040000000000000036
123.175 0.05333000000000032
123.497 0.026660000000000128
123.82 0.046660000000000146
124.142 0.01666000000000034
124.465 0.036659999999999915
124.786 0.046660000000000146
125.11 0.05665999999999993
125.431 0.050000000000000266
125.755 0.033330000000000304
126.076 0.040000000000000036
126.399 0.046660000000000146
126.721 0.01666000000000034
127.044 0.04333000000000009
127.365 0.046660000000000146
127.689 0.04333000000000009
128.01 0.020000000000000018
128.333 0.04333000000000009
128.654 0.040000000000000036
128.978 0.01666000000000034
129.299 0.04333000000000009
129.622 0.05333000000000032
129.943 0.03000000000000025
130.267 0.050000000000000266
130.588 0.033330000000000304
130.911 0.036659999999999915
131.232 0.05333000000000032
131.555 0.033330000000000304
131.876 0.036659999999999915
132.2 0.04333000000000009
132.521 0.05333000000000032
132.844 0.036659999999999915
133.165 0.06333000000000011
133.488 0.040000000000000036
133.809 0.040000000000000036
134.132 0.046660000000000146
134.453 0.05665999999999993
134.774 0.06000000000000005
135.097 0.026660000000000128
135.418 0.023330000000000073
135.741 0.040000000000000036
136.062 0.046660000000000146
136.385 0.046660000000000146
136.706 0.040000000000000036
137.029 0.040000000000000036
137.35 0.01666000000000034
137.671 0.04333000000000009
137.994 0.050000000000000266
138.315 0.050000000000000266
138.638 0.04333000000000009
138.959 0.033330000000000304
139.282 0.04333000000000009
139.603 0.07000000000000028
139.923 0.046660000000000146
140.246 0.07665999999999995
140.567 0.046660000000000146
140.89 0.023330000000000073
141.211 0.05333000000000032
141.532 0.026660000000000128
141.854 0.05333000000000032
142.175 0.07000000000000028
142.498 0.03000000000000025
142.819 0.046660000000000146
