# Created: 2019-11-28 14:34:53.582194
# rshift intensity
76.1738 0.05333999999999994
76.4989 0.03666999999999998
76.824 0.033339999999999925
77.1491 0.020000000000000018
77.4721 0.03666999999999998
77.7972 0.040000000000000036
78.1223 0.040000000000000036
78.4474 0.02334000000000014
78.7724 0.05333999999999994
79.0975 0.010000000000000231
79.4204 0.033339999999999925
79.7454 0.03000000000000025
80.0704 0.040000000000000036
80.3954 0.026670000000000194
80.7204 0.040000000000000036
81.0454 0.020000000000000018
81.3682 0.040000000000000036
81.6931 0.03666999999999998
82.0181 0.016669999999999963
82.343 0.040000000000000036
82.6679 0.020000000000000018
82.9907 0.040000000000000036
83.3156 0.033339999999999925
83.6405 0.040000000000000036
83.9654 0.03000000000000025
84.2903 0.033339999999999925
84.613 0.02334000000000014
84.9378 0.013340000000000352
85.2626 0.03000000000000025
85.5875 0.040000000000000036
85.9101 0.03000000000000025
86.2349 0.026670000000000194
86.5597 0.026670000000000194
86.8845 0.05667
87.2093 0.026670000000000194
87.5319 0.03000000000000025
87.8566 0.03666999999999998
88.1814 0.050000000000000266
88.5061 0.043340000000000156
88.8286 0.03000000000000025
89.1533 0.033339999999999925
89.478 0.0
89.8027 0.026670000000000194
90.1252 0.033339999999999925
90.4499 0.033339999999999925
90.7745 0.040000000000000036
91.0992 0.040000000000000036
91.4216 0.033339999999999925
91.7462 0.020000000000000018
92.0708 0.05333999999999994
92.3954 0.040000000000000036
92.7179 0.026670000000000194
93.0424 0.016669999999999963
93.367 0.026670000000000194
93.6915 0.033339999999999925
94.0139 0.03000000000000025
94.3384 0.016669999999999963
94.6629 0.03000000000000025
94.9853 0.013340000000000352
95.3098 0.04667000000000021
95.6342 0.03000000000000025
95.9587 0.026670000000000194
96.281 0.033339999999999925
96.6055 0.03000000000000025
96.9299 0.03000000000000025
97.2522 0.03000000000000025
97.5766 0.026670000000000194
97.901 0.013340000000000352
98.2232 0.043340000000000156
98.5476 0.033339999999999925
98.8719 0.04667000000000021
99.1942 0.03666999999999998
99.5185 0.040000000000000036
99.8428 0.02334000000000014
100.165 0.03666999999999998
100.489 0.06000000000000005
100.814 0.04667000000000021
101.136 0.04667000000000021
101.46 0.043340000000000156
101.784 0.06000000000000005
102.106 0.050000000000000266
102.431 0.05333999999999994
102.755 0.03666999999999998
103.077 0.03666999999999998
103.401 0.05667
103.725 0.05667
104.047 0.06667000000000023
104.372 0.06334000000000017
104.696 0.04667000000000021
105.018 0.06000000000000005
105.342 0.05333999999999994
105.666 0.03666999999999998
105.988 0.020000000000000018
106.312 0.04667000000000021
106.634 0.040000000000000036
106.958 0.03666999999999998
107.282 0.043340000000000156
107.604 0.043340000000000156
107.928 0.06000000000000005
108.252 0.05333999999999994
108.574 0.026670000000000194
108.898 0.010000000000000231
109.22 0.033339999999999925
109.544 0.03000000000000025
