# rshift,intensity
19.011487,0.062047
19.294523,0.062047
19.577558,0.062047
19.860594,0.062047
20.143629,0.062048
20.426665,0.062048
20.709701,0.062048
20.992736,0.062048
21.275772,0.062048
21.558807,0.062048
21.841843,0.062049
22.124879,0.062049
22.407914,0.062049
22.690950,0.062049
22.973985,0.062049
23.257021,0.062050
23.540057,0.062050
23.823092,0.062050
24.106128,0.062050
24.389163,0.062050
24.672199,0.062050
24.955235,0.062051
25.238270,0.062051
25.521306,0.062051
25.804342,0.062051
26.087377,0.062051
26.370413,0.062052
26.653448,0.062052
26.936484,0.062052
27.219520,0.062052
27.502555,0.062052
27.785591,0.062053
28.068626,0.062053
28.351662,0.062053
28.634698,0.062053
28.917733,0.062053
29.200769,0.062053
29.483804,0.062054
29.766840,0.062054
30.049876,0.062054
30.332911,0.062054
30.615947,0.062054
30.898982,0.062055
31.182018,0.062055
31.465054,0.062055
31.748089,0.062055
32.031125,0.062055
32.314160,0.062056
32.597196,0.062056
32.880232,0.062056
33.163267,0.062056
33.446303,0.062056
33.729339,0.062057
34.012374,0.062057
34.295410,0.062057
34.578445,0.062057
34.861481,0.062057
35.144517,0.062058
35.427552,0.062058
35.710588,0.062058
35.993623,0.062058
36.276659,0.062058
36.559695,0.062059
36.842730,0.062059
37.125766,0.062059
37.408801,0.062059
37.691837,0.062059
37.974873,0.062060
38.257908,0.062060
38.540944,0.062060
38.823979,0.062060
39.107015,0.062060
39.390051,0.062061
39.673086,0.062061
39.956122,0.062061
40.239157,0.062061
40.522193,0.062062
40.805229,0.062062
41.088264,0.062062
41.371300,0.062062
41.654336,0.062062
41.937371,0.062063
42.220407,0.062063
42.503442,0.062063
42.786478,0.062063
43.069514,0.062063
43.352549,0.062064
43.635585,0.062064
43.918620,0.062064
44.201656,0.062064
44.484692,0.062064
44.767727,0.062065
45.050763,0.062065
45.333798,0.062065
45.616834,0.062065
45.899870,0.062066
46.182905,0.062066
46.465941,0.062066
46.748976,0.062066
47.032012,0.062066
47.315048,0.062067
47.598083,0.062067
47.881119,0.062067
48.164154,0.062067
48.447190,0.062068
48.730226,0.062068
49.013261,0.062068
49.296297,0.062068
49.579333,0.062068
49.862368,0.062069
50.145404,0.062069
50.428439,0.062069
50.711475,0.062069
50.994511,0.062070
51.277546,0.062070
51.560582,0.062070
51.843617,0.062070
52.126653,0.062070
52.409689,0.062071
52.692724,0.062071
52.975760,0.062071
53.258795,0.062071
53.541831,0.062072
53.824867,0.062072
54.107902,0.062072
54.390938,0.062072
54.673973,0.062073
54.957009,0.062073
55.240045,0.062073
55.523080,0.062073
55.806116,0.062074
56.089151,0.062074
56.372187,0.062074
56.655223,0.062074
56.938258,0.062074
57.221294,0.062075
57.504330,0.062075
57.787365,0.062075
58.070401,0.062075
58.353436,0.062076
58.636472,0.062076
58.919508,0.062076
59.202543,0.062076
59.485579,0.062077
59.768614,0.062077
60.051650,0.062077
60.334686,0.062077
60.617721,0.062078
60.900757,0.062078
61.183792,0.062078
61.466828,0.062078
61.749864,0.062079
62.032899,0.062079
62.315935,0.062079
62.598970,0.062079
62.882006,0.062080
63.165042,0.062080
63.448077,0.062080
63.731113,0.062080
64.014148,0.062081
64.297184,0.062081
64.580220,0.062081
64.863255,0.062081
65.146291,0.062082
65.429327,0.062082
65.712362,0.062082
65.995398,0.062082
66.278433,0.062083
66.561469,0.062083
66.844505,0.062083
67.127540,0.062083
67.410576,0.062084
67.693611,0.062084
67.976647,0.062084
68.259683,0.062084
68.542718,0.062085
68.825754,0.062085
69.108789,0.062085
69.391825,0.062085
69.674861,0.062086
69.957896,0.062086
70.240932,0.062086
70.523967,0.062086
70.807003,0.062087
71.090039,0.062087
71.373074,0.062087
71.656110,0.062088
71.939145,0.062088
72.222181,0.062088
72.505217,0.062088
72.788252,0.062089
73.071288,0.062089
73.354324,0.062089
73.637359,0.062089
73.920395,0.062090
74.203430,0.062090
74.486466,0.062090
74.769502,0.062090
75.052537,0.062091
75.335573,0.062091
75.618608,0.062091
75.901644,0.062092
76.184680,0.062092
76.467715,0.062092
76.750751,0.062092
77.033786,0.062093
77.316822,0.062093
77.599858,0.062093
77.882893,0.062094
78.165929,0.062094
78.448964,0.062094
78.732000,0.062094
79.015036,0.062095
79.298071,0.062095
79.581107,0.062095
79.864142,0.062096
80.147178,0.062096
80.430214,0.062096
80.713249,0.062096
80.996285,0.062097
81.279321,0.062097
81.562356,0.062097
81.845392,0.062098
82.128427,0.062098
82.411463,0.062098
82.694499,0.062098
82.977534,0.062099
83.260570,0.062099
83.543605,0.062099
83.826641,0.062100
84.109677,0.062100
84.392712,0.062100
84.675748,0.062100
84.958783,0.062101
85.241819,0.062101
85.524855,0.062101
85.807890,0.062102
86.090926,0.062102
86.373961,0.062102
86.656997,0.062103
86.940033,0.062103
87.223068,0.062103
87.506104,0.062103
87.789139,0.062104
88.072175,0.062104
88.355211,0.062104
88.638246,0.062105
88.921282,0.062105
89.204318,0.062105
89.487353,0.062106
89.770389,0.062106
90.053424,0.062106
90.336460,0.062107
90.619496,0.062107
90.902531,0.062107
91.185567,0.062107
91.468602,0.062108
91.751638,0.062108
92.034674,0.062108
92.317709,0.062109
92.600745,0.062109
92.883780,0.062109
93.166816,0.062110
93.449852,0.062110
93.732887,0.062110
94.015923,0.062111
94.298958,0.062111
94.581994,0.062111
94.865030,0.062112
95.148065,0.062112
95.431101,0.062112
95.714136,0.062113
95.997172,0.062113
96.280208,0.062113
96.563243,0.062114
96.846279,0.062114
97.129315,0.062114
97.412350,0.062115
97.695386,0.062115
97.978421,0.062115
98.261457,0.062115
98.544493,0.062116
98.827528,0.062116
99.110564,0.062116
99.393599,0.062117
99.676635,0.062117
99.959671,0.062118
100.242706,0.062118
100.525742,0.062118
100.808777,0.062119
101.091813,0.062119
101.374849,0.062119
101.657884,0.062120
101.940920,0.062120
102.223955,0.062120
102.506991,0.062121
102.790027,0.062121
103.073062,0.062121
103.356098,0.062122
103.639133,0.062122
103.922169,0.062122
104.205205,0.062123
104.488240,0.062123
104.771276,0.062123
105.054312,0.062124
105.337347,0.062124
105.620383,0.062124
105.903418,0.062125
106.186454,0.062125
106.469490,0.062125
106.752525,0.062126
107.035561,0.062126
107.318596,0.062127
107.601632,0.062127
107.884668,0.062127
108.167703,0.062128
108.450739,0.062128
108.733774,0.062128
109.016810,0.062129
109.299846,0.062129
109.582881,0.062129
109.865917,0.062130
110.148952,0.062130
110.431988,0.062131
110.715024,0.062131
110.998059,0.062131
111.281095,0.062132
111.564130,0.062132
111.847166,0.062132
112.130202,0.062133
112.413237,0.062133
112.696273,0.062134
112.979309,0.062134
113.262344,0.062134
113.545380,0.062135
113.828415,0.062135
114.111451,0.062135
114.394487,0.062136
114.677522,0.062136
114.960558,0.062137
115.243593,0.062137
115.526629,0.062137
115.809665,0.062138
116.092700,0.062138
116.375736,0.062139
116.658771,0.062139
116.941807,0.062139
117.224843,0.062140
117.507878,0.062140
117.790914,0.062141
118.073949,0.062141
118.356985,0.062141
118.640021,0.062142
118.923056,0.062142
119.206092,0.062143
119.489127,0.062143
119.772163,0.062143
120.055199,0.062144
120.338234,0.062144
120.621270,0.062145
120.904305,0.062145
121.187341,0.062145
121.470377,0.062146
121.753412,0.062146
122.036448,0.062147
122.319484,0.062147
122.602519,0.062147
122.885555,0.062148
123.168590,0.062148
123.451626,0.062149
123.734662,0.062149
124.017697,0.062149
124.300733,0.062150
124.583768,0.062150
124.866804,0.062151
125.149840,0.062151
125.432875,0.062152
125.715911,0.062152
125.998946,0.062152
126.281982,0.062153
126.565018,0.062153
126.848053,0.062154
127.131089,0.062154
127.414124,0.062155
127.697160,0.062155
127.980196,0.062155
128.263231,0.062156
128.546267,0.062156
128.829302,0.062157
129.112338,0.062157
129.395374,0.062158
129.678409,0.062158
129.961445,0.062159
